temperature	energy	order
4.50000000 	-192.00000000 	-12.00000000 	
4.50000000 	-192.00000000 	-12.00000000 	
4.50000000 	-192.00000000 	-12.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-12.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-12.00000000 	
4.50000000 	-196.00000000 	-12.00000000 	
4.50000000 	-196.00000000 	-12.00000000 	
4.50000000 	-192.00000000 	-10.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-10.00000000 	
4.50000000 	-200.00000000 	-10.00000000 	
4.50000000 	-204.00000000 	-8.00000000 	
4.50000000 	-204.00000000 	-8.00000000 	
4.50000000 	-204.00000000 	-8.00000000 	
4.50000000 	-204.00000000 	-8.00000000 	
4.50000000 	-204.00000000 	-8.00000000 	
4.50000000 	-204.00000000 	-10.00000000 	
4.50000000 	-200.00000000 	-12.00000000 	
4.50000000 	-204.00000000 	-10.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-10.00000000 	
4.50000000 	-196.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-8.00000000 	
4.50000000 	-196.00000000 	-6.00000000 	
4.50000000 	-196.00000000 	-6.00000000 	
4.50000000 	-196.00000000 	-6.00000000 	
4.50000000 	-196.00000000 	-6.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-204.00000000 	-10.00000000 	
4.50000000 	-204.00000000 	-10.00000000 	
4.50000000 	-204.00000000 	-10.00000000 	
4.50000000 	-204.00000000 	-10.00000000 	
4.50000000 	-208.00000000 	-8.00000000 	
4.50000000 	-208.00000000 	-8.00000000 	
4.50000000 	-208.00000000 	-6.00000000 	
4.50000000 	-208.00000000 	-4.00000000 	
4.50000000 	-204.00000000 	-2.00000000 	
4.50000000 	-204.00000000 	-4.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-208.00000000 	-8.00000000 	
4.50000000 	-208.00000000 	-8.00000000 	
4.50000000 	-208.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-6.00000000 	
4.50000000 	-200.00000000 	-6.00000000 	
4.50000000 	-200.00000000 	-6.00000000 	
4.50000000 	-200.00000000 	-6.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-6.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-6.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-8.00000000 	
4.50000000 	-200.00000000 	-10.00000000 	
4.50000000 	-200.00000000 	-10.00000000 	
4.50000000 	-200.00000000 	-10.00000000 	
4.50000000 	-200.00000000 	-10.00000000 	
4.50000000 	-208.00000000 	-8.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-204.00000000 	-6.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-4.00000000 	
4.50000000 	-200.00000000 	-2.00000000 	
4.50000000 	-196.00000000 	-0.00000000 	
4.50000000 	-196.00000000 	-0.00000000 	
4.50000000 	-196.00000000 	-0.00000000 	
4.50000000 	-192.00000000 	-2.00000000 	
4.50000000 	-192.00000000 	-2.00000000 	
4.50000000 	-184.00000000 	-0.00000000 	
4.50000000 	-184.00000000 	-0.00000000 	
4.50000000 	-184.00000000 	-0.00000000 	
4.50000000 	-184.00000000 	-0.00000000 	
4.50000000 	-184.00000000 	-0.00000000 	
4.50000000 	-180.00000000 	2.00000000 	
4.50000000 	-180.00000000 	2.00000000 	
4.50000000 	-180.00000000 	2.00000000 	
4.50000000 	-176.00000000 	-0.00000000 	
4.50000000 	-176.00000000 	-0.00000000 	
4.50000000 	-176.00000000 	-0.00000000 	
4.50000000 	-176.00000000 	-0.00000000 	
4.50000000 	-176.00000000 	-0.00000000 	
4.50000000 	-176.00000000 	2.00000000 	
4.50000000 	-172.00000000 	-0.00000000 	
4.50000000 	-172.00000000 	-0.00000000 	
4.50000000 	-172.00000000 	-0.00000000 	
4.50000000 	-172.00000000 	-0.00000000 	
4.50000000 	-172.00000000 	-0.00000000 	
4.50000000 	-168.00000000 	-2.00000000 	
4.50000000 	-168.00000000 	-2.00000000 	
4.50000000 	-160.00000000 	-0.00000000 	
4.50000000 	-160.00000000 	-0.00000000 	
4.50000000 	-160.00000000 	2.00000000 	
4.50000000 	-160.00000000 	2.00000000 	
4.50000000 	-160.00000000 	2.00000000 	
4.50000000 	-160.00000000 	4.00000000 	
4.50000000 	-160.00000000 	4.00000000 	
4.50000000 	-160.00000000 	4.00000000 	
4.50000000 	-152.00000000 	2.00000000 	
4.50000000 	-148.00000000 	4.00000000 	
4.50000000 	-148.00000000 	4.00000000 	
4.50000000 	-148.00000000 	4.00000000 	
4.50000000 	-148.00000000 	4.00000000 	
4.50000000 	-152.00000000 	2.00000000 	
4.50000000 	-152.00000000 	2.00000000 	
4.50000000 	-156.00000000 	4.00000000 	
4.50000000 	-156.00000000 	6.00000000 	
4.50000000 	-156.00000000 	6.00000000 	
4.50000000 	-152.00000000 	4.00000000 	
4.50000000 	-152.00000000 	4.00000000 	
4.50000000 	-152.00000000 	4.00000000 	
4.50000000 	-148.00000000 	2.00000000 	
4.50000000 	-148.00000000 	2.00000000 	
4.50000000 	-148.00000000 	2.00000000 	
4.50000000 	-148.00000000 	2.00000000 	
4.50000000 	-152.00000000 	-0.00000000 	
4.50000000 	-152.00000000 	-0.00000000 	
4.50000000 	-152.00000000 	-0.00000000 	
4.50000000 	-152.00000000 	-0.00000000 	
4.50000000 	-152.00000000 	-0.00000000 	
4.50000000 	-152.00000000 	-0.00000000 	
4.50000000 	-152.00000000 	-0.00000000 	
4.50000000 	-152.00000000 	-0.00000000 	
4.50000000 	-152.00000000 	-0.00000000 	
4.50000000 	-156.00000000 	-2.00000000 	
4.50000000 	-156.00000000 	-2.00000000 	
4.50000000 	-156.00000000 	-2.00000000 	
4.50000000 	-156.00000000 	-2.00000000 	
4.50000000 	-156.00000000 	-2.00000000 	
4.50000000 	-156.00000000 	-2.00000000 	
4.50000000 	-156.00000000 	-2.00000000 	
4.50000000 	-156.00000000 	-2.00000000 	
4.50000000 	-156.00000000 	-0.00000000 	
4.50000000 	-156.00000000 	-2.00000000 	
4.50000000 	-152.00000000 	-0.00000000 	
4.50000000 	-144.00000000 	-2.00000000 	
4.50000000 	-144.00000000 	-4.00000000 	
4.50000000 	-144.00000000 	-4.00000000 	
4.50000000 	-144.00000000 	-2.00000000 	
4.50000000 	-144.00000000 	-2.00000000 	
4.50000000 	-144.00000000 	-2.00000000 	
4.50000000 	-144.00000000 	-2.00000000 	
4.50000000 	-144.00000000 	-2.00000000 	
4.50000000 	-144.00000000 	-2.00000000 	
4.50000000 	-144.00000000 	-4.00000000 	
4.50000000 	-144.00000000 	-4.00000000 	
4.50000000 	-140.00000000 	-2.00000000 	
4.50000000 	-136.00000000 	-4.00000000 	
4.50000000 	-136.00000000 	-4.00000000 	
4.50000000 	-136.00000000 	-4.00000000 	
4.50000000 	-136.00000000 	-4.00000000 	
4.50000000 	-132.00000000 	-6.00000000 	
4.50000000 	-132.00000000 	-6.00000000 	
4.50000000 	-136.00000000 	-8.00000000 	
4.50000000 	-136.00000000 	-6.00000000 	
4.50000000 	-136.00000000 	-6.00000000 	
4.50000000 	-136.00000000 	-8.00000000 	
4.50000000 	-132.00000000 	-6.00000000 	
4.50000000 	-132.00000000 	-4.00000000 	
4.50000000 	-124.00000000 	-6.00000000 	
4.50000000 	-124.00000000 	-6.00000000 	
4.50000000 	-124.00000000 	-6.00000000 	
4.50000000 	-124.00000000 	-6.00000000 	
4.50000000 	-124.00000000 	-4.00000000 	
4.50000000 	-124.00000000 	-4.00000000 	
4.50000000 	-124.00000000 	-4.00000000 	
4.50000000 	-124.00000000 	-6.00000000 	
4.50000000 	-124.00000000 	-6.00000000 	
4.50000000 	-124.00000000 	-6.00000000 	
4.50000000 	-124.00000000 	-6.00000000 	
4.50000000 	-124.00000000 	-6.00000000 	
4.50000000 	-124.00000000 	-4.00000000 	
4.50000000 	-124.00000000 	-4.00000000 	
4.50000000 	-120.00000000 	-6.00000000 	
4.50000000 	-120.00000000 	-6.00000000 	
4.50000000 	-124.00000000 	-8.00000000 	
4.50000000 	-124.00000000 	-10.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-14.00000000 	
4.50000000 	-116.00000000 	-14.00000000 	
4.50000000 	-116.00000000 	-14.00000000 	
4.50000000 	-116.00000000 	-14.00000000 	
4.50000000 	-112.00000000 	-12.00000000 	
4.50000000 	-112.00000000 	-12.00000000 	
4.50000000 	-112.00000000 	-12.00000000 	
4.50000000 	-112.00000000 	-12.00000000 	
4.50000000 	-112.00000000 	-12.00000000 	
4.50000000 	-108.00000000 	-14.00000000 	
4.50000000 	-108.00000000 	-14.00000000 	
4.50000000 	-108.00000000 	-14.00000000 	
4.50000000 	-108.00000000 	-14.00000000 	
4.50000000 	-108.00000000 	-14.00000000 	
4.50000000 	-108.00000000 	-14.00000000 	
4.50000000 	-104.00000000 	-12.00000000 	
4.50000000 	-104.00000000 	-12.00000000 	
4.50000000 	-104.00000000 	-12.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-92.00000000 	-6.00000000 	
4.50000000 	-92.00000000 	-6.00000000 	
4.50000000 	-92.00000000 	-8.00000000 	
4.50000000 	-92.00000000 	-8.00000000 	
4.50000000 	-92.00000000 	-8.00000000 	
4.50000000 	-92.00000000 	-8.00000000 	
4.50000000 	-92.00000000 	-10.00000000 	
4.50000000 	-92.00000000 	-10.00000000 	
4.50000000 	-92.00000000 	-8.00000000 	
4.50000000 	-92.00000000 	-8.00000000 	
4.50000000 	-92.00000000 	-8.00000000 	
4.50000000 	-92.00000000 	-8.00000000 	
4.50000000 	-92.00000000 	-6.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-104.00000000 	-6.00000000 	
4.50000000 	-104.00000000 	-6.00000000 	
4.50000000 	-104.00000000 	-6.00000000 	
4.50000000 	-104.00000000 	-8.00000000 	
4.50000000 	-104.00000000 	-8.00000000 	
4.50000000 	-104.00000000 	-8.00000000 	
4.50000000 	-104.00000000 	-8.00000000 	
4.50000000 	-104.00000000 	-8.00000000 	
4.50000000 	-108.00000000 	-10.00000000 	
4.50000000 	-108.00000000 	-10.00000000 	
4.50000000 	-108.00000000 	-10.00000000 	
4.50000000 	-108.00000000 	-8.00000000 	
4.50000000 	-108.00000000 	-8.00000000 	
4.50000000 	-104.00000000 	-6.00000000 	
4.50000000 	-104.00000000 	-6.00000000 	
4.50000000 	-104.00000000 	-8.00000000 	
4.50000000 	-104.00000000 	-8.00000000 	
4.50000000 	-104.00000000 	-8.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-104.00000000 	-10.00000000 	
4.50000000 	-100.00000000 	-8.00000000 	
4.50000000 	-100.00000000 	-8.00000000 	
4.50000000 	-100.00000000 	-8.00000000 	
4.50000000 	-100.00000000 	-8.00000000 	
4.50000000 	-100.00000000 	-8.00000000 	
4.50000000 	-100.00000000 	-8.00000000 	
4.50000000 	-100.00000000 	-8.00000000 	
4.50000000 	-100.00000000 	-10.00000000 	
4.50000000 	-100.00000000 	-10.00000000 	
4.50000000 	-100.00000000 	-10.00000000 	
4.50000000 	-100.00000000 	-10.00000000 	
4.50000000 	-100.00000000 	-8.00000000 	
4.50000000 	-100.00000000 	-8.00000000 	
4.50000000 	-100.00000000 	-8.00000000 	
4.50000000 	-100.00000000 	-8.00000000 	
4.50000000 	-100.00000000 	-8.00000000 	
4.50000000 	-100.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-10.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-6.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-6.00000000 	
4.50000000 	-96.00000000 	-6.00000000 	
4.50000000 	-96.00000000 	-6.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-10.00000000 	
4.50000000 	-96.00000000 	-10.00000000 	
4.50000000 	-96.00000000 	-10.00000000 	
4.50000000 	-96.00000000 	-10.00000000 	
4.50000000 	-92.00000000 	-8.00000000 	
4.50000000 	-92.00000000 	-8.00000000 	
4.50000000 	-92.00000000 	-6.00000000 	
4.50000000 	-88.00000000 	-8.00000000 	
4.50000000 	-88.00000000 	-8.00000000 	
4.50000000 	-88.00000000 	-8.00000000 	
4.50000000 	-88.00000000 	-8.00000000 	
4.50000000 	-88.00000000 	-8.00000000 	
4.50000000 	-88.00000000 	-8.00000000 	
4.50000000 	-88.00000000 	-8.00000000 	
4.50000000 	-88.00000000 	-10.00000000 	
4.50000000 	-88.00000000 	-10.00000000 	
4.50000000 	-88.00000000 	-10.00000000 	
4.50000000 	-88.00000000 	-10.00000000 	
4.50000000 	-88.00000000 	-10.00000000 	
4.50000000 	-88.00000000 	-10.00000000 	
4.50000000 	-88.00000000 	-10.00000000 	
4.50000000 	-88.00000000 	-10.00000000 	
4.50000000 	-88.00000000 	-10.00000000 	
4.50000000 	-88.00000000 	-10.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-6.00000000 	
4.50000000 	-96.00000000 	-6.00000000 	
4.50000000 	-96.00000000 	-6.00000000 	
4.50000000 	-96.00000000 	-6.00000000 	
4.50000000 	-96.00000000 	-6.00000000 	
4.50000000 	-96.00000000 	-6.00000000 	
4.50000000 	-96.00000000 	-6.00000000 	
4.50000000 	-96.00000000 	-8.00000000 	
4.50000000 	-96.00000000 	-10.00000000 	
4.50000000 	-96.00000000 	-10.00000000 	
4.50000000 	-96.00000000 	-10.00000000 	
4.50000000 	-96.00000000 	-10.00000000 	
4.50000000 	-96.00000000 	-12.00000000 	
4.50000000 	-96.00000000 	-12.00000000 	
4.50000000 	-100.00000000 	-14.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-92.00000000 	-14.00000000 	
4.50000000 	-92.00000000 	-14.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-92.00000000 	-14.00000000 	
4.50000000 	-92.00000000 	-14.00000000 	
4.50000000 	-92.00000000 	-14.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-14.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-96.00000000 	-16.00000000 	
4.50000000 	-100.00000000 	-18.00000000 	
4.50000000 	-100.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-20.00000000 	
4.50000000 	-100.00000000 	-22.00000000 	
4.50000000 	-100.00000000 	-20.00000000 	
4.50000000 	-100.00000000 	-18.00000000 	
4.50000000 	-100.00000000 	-20.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-18.00000000 	
4.50000000 	-104.00000000 	-16.00000000 	
4.50000000 	-104.00000000 	-16.00000000 	
4.50000000 	-104.00000000 	-16.00000000 	
4.50000000 	-104.00000000 	-14.00000000 	
4.50000000 	-104.00000000 	-14.00000000 	
4.50000000 	-104.00000000 	-12.00000000 	
4.50000000 	-104.00000000 	-12.00000000 	
4.50000000 	-104.00000000 	-12.00000000 	
4.50000000 	-104.00000000 	-12.00000000 	
4.50000000 	-104.00000000 	-12.00000000 	
4.50000000 	-104.00000000 	-12.00000000 	
4.50000000 	-108.00000000 	-10.00000000 	
4.50000000 	-108.00000000 	-10.00000000 	
4.50000000 	-108.00000000 	-10.00000000 	
4.50000000 	-108.00000000 	-10.00000000 	
4.50000000 	-108.00000000 	-10.00000000 	
4.50000000 	-108.00000000 	-10.00000000 	
4.50000000 	-108.00000000 	-10.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-10.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-116.00000000 	-12.00000000 	
4.50000000 	-124.00000000 	-14.00000000 	
4.50000000 	-124.00000000 	-14.00000000 	
4.50000000 	-124.00000000 	-14.00000000 	
4.50000000 	-124.00000000 	-14.00000000 	
4.50000000 	-124.00000000 	-16.00000000 	
4.50000000 	-128.00000000 	-18.00000000 	
4.50000000 	-128.00000000 	-18.00000000 	
4.50000000 	-128.00000000 	-18.00000000 	
4.50000000 	-128.00000000 	-18.00000000 	
4.50000000 	-128.00000000 	-20.00000000 	
4.50000000 	-128.00000000 	-20.00000000 	
4.50000000 	-128.00000000 	-20.00000000 	
4.50000000 	-124.00000000 	-18.00000000 	
4.50000000 	-124.00000000 	-18.00000000 	
4.50000000 	-124.00000000 	-18.00000000 	
4.50000000 	-124.00000000 	-18.00000000 	
4.50000000 	-124.00000000 	-18.00000000 	
4.50000000 	-128.00000000 	-20.00000000 	
4.50000000 	-128.00000000 	-20.00000000 	
4.50000000 	-128.00000000 	-18.00000000 	
4.50000000 	-128.00000000 	-18.00000000 	
4.50000000 	-128.00000000 	-20.00000000 	
4.50000000 	-128.00000000 	-18.00000000 	
4.50000000 	-128.00000000 	-16.00000000 	
4.50000000 	-128.00000000 	-16.00000000 	
4.50000000 	-128.00000000 	-16.00000000 	
4.50000000 	-128.00000000 	-16.00000000 	
4.50000000 	-128.00000000 	-18.00000000 	
4.50000000 	-128.00000000 	-18.00000000 	
