temperature	energy	order_param
2.50000000 	-1043.00000000 	568.00000000 	
2.50000000 	-1046.00000000 	566.00000000 	
2.50000000 	-1028.00000000 	565.00000000 	
2.50000000 	-1051.00000000 	566.00000000 	
2.50000000 	-1069.00000000 	565.00000000 	
2.50000000 	-1092.00000000 	567.00000000 	
2.50000000 	-1037.00000000 	565.00000000 	
2.50000000 	-989.00000000 	559.00000000 	
2.50000000 	-1077.00000000 	567.00000000 	
2.50000000 	-1046.00000000 	561.00000000 	
2.50000000 	-1034.00000000 	558.00000000 	
2.50000000 	-1036.00000000 	557.00000000 	
2.50000000 	-1035.00000000 	560.00000000 	
2.50000000 	-1002.00000000 	556.00000000 	
2.50000000 	-1050.00000000 	562.00000000 	
2.50000000 	-1023.00000000 	563.00000000 	
2.50000000 	-1039.00000000 	565.00000000 	
2.50000000 	-1038.00000000 	568.00000000 	
2.50000000 	-1047.00000000 	569.00000000 	
2.50000000 	-1048.00000000 	570.00000000 	
2.50000000 	-1038.00000000 	566.00000000 	
2.50000000 	-1046.00000000 	567.00000000 	
2.50000000 	-1025.00000000 	563.00000000 	
2.50000000 	-1023.00000000 	564.00000000 	
2.50000000 	-1033.00000000 	566.00000000 	
2.50000000 	-1036.00000000 	567.00000000 	
2.50000000 	-1018.00000000 	565.00000000 	
2.50000000 	-1019.00000000 	563.00000000 	
2.50000000 	-1002.00000000 	561.00000000 	
2.50000000 	-993.00000000 	560.00000000 	
2.50000000 	-945.00000000 	557.00000000 	
2.50000000 	-936.00000000 	556.00000000 	
2.50000000 	-941.00000000 	557.00000000 	
2.50000000 	-989.00000000 	558.00000000 	
2.50000000 	-1012.00000000 	559.00000000 	
2.50000000 	-987.00000000 	555.00000000 	
2.50000000 	-1020.00000000 	561.00000000 	
2.50000000 	-1024.00000000 	560.00000000 	
2.50000000 	-1048.00000000 	562.00000000 	
2.50000000 	-1066.00000000 	561.00000000 	
2.50000000 	-1158.00000000 	570.00000000 	
2.50000000 	-1144.00000000 	567.00000000 	
2.50000000 	-1088.00000000 	561.00000000 	
2.50000000 	-1056.00000000 	559.00000000 	
2.50000000 	-1038.00000000 	558.00000000 	
2.50000000 	-1052.00000000 	560.00000000 	
2.50000000 	-1068.00000000 	561.00000000 	
2.50000000 	-1080.00000000 	563.00000000 	
2.50000000 	-1048.00000000 	562.00000000 	
2.50000000 	-1036.00000000 	556.00000000 	
2.50000000 	-1037.00000000 	555.00000000 	
2.50000000 	-1009.00000000 	553.00000000 	
2.50000000 	-1009.00000000 	555.00000000 	
2.50000000 	-1040.00000000 	561.00000000 	
2.50000000 	-972.00000000 	555.00000000 	
2.50000000 	-925.00000000 	552.00000000 	
2.50000000 	-953.00000000 	556.00000000 	
2.50000000 	-930.00000000 	554.00000000 	
2.50000000 	-870.00000000 	545.00000000 	
2.50000000 	-857.00000000 	539.00000000 	
2.50000000 	-801.00000000 	531.00000000 	
2.50000000 	-861.00000000 	535.00000000 	
2.50000000 	-869.00000000 	533.00000000 	
2.50000000 	-861.00000000 	531.00000000 	
2.50000000 	-802.00000000 	522.00000000 	
2.50000000 	-825.00000000 	523.00000000 	
2.50000000 	-829.00000000 	521.00000000 	
2.50000000 	-803.00000000 	519.00000000 	
2.50000000 	-835.00000000 	521.00000000 	
2.50000000 	-853.00000000 	523.00000000 	
2.50000000 	-883.00000000 	529.00000000 	
2.50000000 	-872.00000000 	523.00000000 	
2.50000000 	-877.00000000 	525.00000000 	
2.50000000 	-874.00000000 	528.00000000 	
2.50000000 	-906.00000000 	531.00000000 	
2.50000000 	-894.00000000 	527.00000000 	
2.50000000 	-910.00000000 	528.00000000 	
2.50000000 	-901.00000000 	529.00000000 	
2.50000000 	-905.00000000 	533.00000000 	
2.50000000 	-900.00000000 	532.00000000 	
2.50000000 	-932.00000000 	534.00000000 	
2.50000000 	-924.00000000 	532.00000000 	
2.50000000 	-968.00000000 	539.00000000 	
2.50000000 	-953.00000000 	537.00000000 	
2.50000000 	-939.00000000 	534.00000000 	
2.50000000 	-939.00000000 	537.00000000 	
2.50000000 	-955.00000000 	539.00000000 	
2.50000000 	-963.00000000 	538.00000000 	
2.50000000 	-964.00000000 	536.00000000 	
2.50000000 	-979.00000000 	539.00000000 	
2.50000000 	-978.00000000 	541.00000000 	
2.50000000 	-970.00000000 	539.00000000 	
2.50000000 	-970.00000000 	537.00000000 	
2.50000000 	-969.00000000 	538.00000000 	
2.50000000 	-977.00000000 	536.00000000 	
2.50000000 	-992.00000000 	539.00000000 	
2.50000000 	-1019.00000000 	538.00000000 	
2.50000000 	-1003.00000000 	540.00000000 	
2.50000000 	-988.00000000 	537.00000000 	
2.50000000 	-1036.00000000 	539.00000000 	
2.50000000 	-1043.00000000 	543.00000000 	
2.50000000 	-1107.00000000 	545.00000000 	
2.50000000 	-1102.00000000 	543.00000000 	
2.50000000 	-1171.00000000 	546.00000000 	
2.50000000 	-1162.00000000 	544.00000000 	
2.50000000 	-1154.00000000 	541.00000000 	
2.50000000 	-1176.00000000 	547.00000000 	
2.50000000 	-1173.00000000 	544.00000000 	
2.50000000 	-1169.00000000 	543.00000000 	
2.50000000 	-1162.00000000 	542.00000000 	
2.50000000 	-1161.00000000 	544.00000000 	
2.50000000 	-1170.00000000 	543.00000000 	
2.50000000 	-1158.00000000 	537.00000000 	
2.50000000 	-1150.00000000 	533.00000000 	
2.50000000 	-1144.00000000 	532.00000000 	
2.50000000 	-1142.00000000 	530.00000000 	
2.50000000 	-1138.00000000 	531.00000000 	
2.50000000 	-1144.00000000 	534.00000000 	
2.50000000 	-1160.00000000 	538.00000000 	
2.50000000 	-1159.00000000 	539.00000000 	
2.50000000 	-1161.00000000 	540.00000000 	
2.50000000 	-1167.00000000 	544.00000000 	
2.50000000 	-1156.00000000 	542.00000000 	
2.50000000 	-1158.00000000 	543.00000000 	
2.50000000 	-1163.00000000 	544.00000000 	
2.50000000 	-1163.00000000 	542.00000000 	
2.50000000 	-1166.00000000 	540.00000000 	
2.50000000 	-1158.00000000 	541.00000000 	
2.50000000 	-1078.00000000 	535.00000000 	
2.50000000 	-1055.00000000 	533.00000000 	
2.50000000 	-1067.00000000 	531.00000000 	
2.50000000 	-1085.00000000 	532.00000000 	
2.50000000 	-1083.00000000 	529.00000000 	
2.50000000 	-1085.00000000 	530.00000000 	
2.50000000 	-1101.00000000 	531.00000000 	
2.50000000 	-1087.00000000 	529.00000000 	
2.50000000 	-1072.00000000 	526.00000000 	
2.50000000 	-1075.00000000 	527.00000000 	
2.50000000 	-1106.00000000 	530.00000000 	
2.50000000 	-1115.00000000 	532.00000000 	
2.50000000 	-1116.00000000 	529.00000000 	
2.50000000 	-1105.00000000 	531.00000000 	
2.50000000 	-1104.00000000 	532.00000000 	
2.50000000 	-1111.00000000 	534.00000000 	
2.50000000 	-1118.00000000 	535.00000000 	
2.50000000 	-1110.00000000 	534.00000000 	
2.50000000 	-1109.00000000 	536.00000000 	
2.50000000 	-1136.00000000 	542.00000000 	
2.50000000 	-1153.00000000 	544.00000000 	
2.50000000 	-1123.00000000 	541.00000000 	
2.50000000 	-1091.00000000 	539.00000000 	
2.50000000 	-1103.00000000 	537.00000000 	
2.50000000 	-1096.00000000 	534.00000000 	
2.50000000 	-1089.00000000 	533.00000000 	
2.50000000 	-1082.00000000 	532.00000000 	
2.50000000 	-1091.00000000 	536.00000000 	
2.50000000 	-1119.00000000 	538.00000000 	
2.50000000 	-1103.00000000 	535.00000000 	
2.50000000 	-1099.00000000 	537.00000000 	
2.50000000 	-1123.00000000 	541.00000000 	
2.50000000 	-1115.00000000 	540.00000000 	
2.50000000 	-1115.00000000 	542.00000000 	
2.50000000 	-1106.00000000 	540.00000000 	
2.50000000 	-1099.00000000 	539.00000000 	
2.50000000 	-1099.00000000 	538.00000000 	
2.50000000 	-1106.00000000 	539.00000000 	
2.50000000 	-1108.00000000 	540.00000000 	
2.50000000 	-1108.00000000 	542.00000000 	
2.50000000 	-1110.00000000 	540.00000000 	
2.50000000 	-1002.00000000 	532.00000000 	
2.50000000 	-1004.00000000 	530.00000000 	
2.50000000 	-1080.00000000 	542.00000000 	
2.50000000 	-1074.00000000 	541.00000000 	
2.50000000 	-1067.00000000 	540.00000000 	
2.50000000 	-1059.00000000 	541.00000000 	
2.50000000 	-1059.00000000 	540.00000000 	
2.50000000 	-1040.00000000 	538.00000000 	
2.50000000 	-1032.00000000 	536.00000000 	
2.50000000 	-1034.00000000 	534.00000000 	
2.50000000 	-1065.00000000 	537.00000000 	
2.50000000 	-1050.00000000 	534.00000000 	
2.50000000 	-1019.00000000 	531.00000000 	
2.50000000 	-1019.00000000 	534.00000000 	
2.50000000 	-1051.00000000 	536.00000000 	
2.50000000 	-1023.00000000 	530.00000000 	
2.50000000 	-991.00000000 	528.00000000 	
2.50000000 	-984.00000000 	527.00000000 	
2.50000000 	-983.00000000 	526.00000000 	
2.50000000 	-990.00000000 	528.00000000 	
2.50000000 	-966.00000000 	524.00000000 	
2.50000000 	-952.00000000 	523.00000000 	
2.50000000 	-943.00000000 	521.00000000 	
2.50000000 	-961.00000000 	523.00000000 	
2.50000000 	-941.00000000 	525.00000000 	
2.50000000 	-953.00000000 	527.00000000 	
2.50000000 	-955.00000000 	524.00000000 	
2.50000000 	-963.00000000 	526.00000000 	
2.50000000 	-970.00000000 	528.00000000 	
2.50000000 	-969.00000000 	527.00000000 	
2.50000000 	-956.00000000 	525.00000000 	
2.50000000 	-948.00000000 	523.00000000 	
2.50000000 	-953.00000000 	525.00000000 	
2.50000000 	-925.00000000 	523.00000000 	
2.50000000 	-925.00000000 	521.00000000 	
2.50000000 	-933.00000000 	519.00000000 	
2.50000000 	-951.00000000 	520.00000000 	
2.50000000 	-966.00000000 	523.00000000 	
2.50000000 	-981.00000000 	526.00000000 	
2.50000000 	-1023.00000000 	535.00000000 	
2.50000000 	-1041.00000000 	536.00000000 	
2.50000000 	-1060.00000000 	539.00000000 	
2.50000000 	-1051.00000000 	537.00000000 	
2.50000000 	-1037.00000000 	534.00000000 	
2.50000000 	-1039.00000000 	536.00000000 	
2.50000000 	-1044.00000000 	538.00000000 	
2.50000000 	-1053.00000000 	540.00000000 	
2.50000000 	-1045.00000000 	541.00000000 	
2.50000000 	-1046.00000000 	540.00000000 	
2.50000000 	-1050.00000000 	542.00000000 	
2.50000000 	-1020.00000000 	540.00000000 	
2.50000000 	-1052.00000000 	541.00000000 	
2.50000000 	-1059.00000000 	542.00000000 	
2.50000000 	-1083.00000000 	546.00000000 	
2.50000000 	-1095.00000000 	548.00000000 	
2.50000000 	-1119.00000000 	552.00000000 	
2.50000000 	-1127.00000000 	554.00000000 	
2.50000000 	-1127.00000000 	553.00000000 	
2.50000000 	-1158.00000000 	558.00000000 	
2.50000000 	-1162.00000000 	557.00000000 	
2.50000000 	-1134.00000000 	555.00000000 	
2.50000000 	-1142.00000000 	557.00000000 	
2.50000000 	-1170.00000000 	561.00000000 	
2.50000000 	-1165.00000000 	560.00000000 	
2.50000000 	-1243.00000000 	569.00000000 	
2.50000000 	-1287.00000000 	571.00000000 	
2.50000000 	-1285.00000000 	573.00000000 	
2.50000000 	-1329.00000000 	579.00000000 	
2.50000000 	-1297.00000000 	578.00000000 	
2.50000000 	-1265.00000000 	577.00000000 	
2.50000000 	-1277.00000000 	580.00000000 	
2.50000000 	-1232.00000000 	574.00000000 	
2.50000000 	-1235.00000000 	575.00000000 	
2.50000000 	-1223.00000000 	571.00000000 	
2.50000000 	-1225.00000000 	573.00000000 	
2.50000000 	-1224.00000000 	572.00000000 	
2.50000000 	-1189.00000000 	568.00000000 	
2.50000000 	-1191.00000000 	567.00000000 	
2.50000000 	-1175.00000000 	566.00000000 	
2.50000000 	-1159.00000000 	565.00000000 	
2.50000000 	-1151.00000000 	563.00000000 	
2.50000000 	-1163.00000000 	567.00000000 	
2.50000000 	-1178.00000000 	571.00000000 	
2.50000000 	-1221.00000000 	575.00000000 	
2.50000000 	-1216.00000000 	574.00000000 	
2.50000000 	-1226.00000000 	576.00000000 	
2.50000000 	-1194.00000000 	575.00000000 	
2.50000000 	-1214.00000000 	573.00000000 	
2.50000000 	-1209.00000000 	572.00000000 	
2.50000000 	-1216.00000000 	574.00000000 	
2.50000000 	-1179.00000000 	566.00000000 	
2.50000000 	-1195.00000000 	567.00000000 	
2.50000000 	-1203.00000000 	569.00000000 	
2.50000000 	-1104.00000000 	564.00000000 	
2.50000000 	-1103.00000000 	567.00000000 	
2.50000000 	-1101.00000000 	568.00000000 	
2.50000000 	-1096.00000000 	566.00000000 	
2.50000000 	-1091.00000000 	564.00000000 	
2.50000000 	-1093.00000000 	563.00000000 	
2.50000000 	-1075.00000000 	562.00000000 	
2.50000000 	-1077.00000000 	561.00000000 	
2.50000000 	-1082.00000000 	562.00000000 	
2.50000000 	-1058.00000000 	558.00000000 	
2.50000000 	-1076.00000000 	559.00000000 	
2.50000000 	-1091.00000000 	562.00000000 	
2.50000000 	-1099.00000000 	564.00000000 	
2.50000000 	-1095.00000000 	566.00000000 	
2.50000000 	-1081.00000000 	564.00000000 	
2.50000000 	-1078.00000000 	561.00000000 	
2.50000000 	-1093.00000000 	564.00000000 	
2.50000000 	-1088.00000000 	562.00000000 	
2.50000000 	-1077.00000000 	561.00000000 	
2.50000000 	-1093.00000000 	563.00000000 	
2.50000000 	-1109.00000000 	565.00000000 	
2.50000000 	-1155.00000000 	567.00000000 	
2.50000000 	-1173.00000000 	566.00000000 	
2.50000000 	-1171.00000000 	567.00000000 	
2.50000000 	-1250.00000000 	573.00000000 	
2.50000000 	-1250.00000000 	575.00000000 	
2.50000000 	-1259.00000000 	577.00000000 	
2.50000000 	-1287.00000000 	579.00000000 	
2.50000000 	-1317.00000000 	582.00000000 	
2.50000000 	-1326.00000000 	583.00000000 	
2.50000000 	-1349.00000000 	584.00000000 	
2.50000000 	-1352.00000000 	585.00000000 	
2.50000000 	-1368.00000000 	588.00000000 	
2.50000000 	-1360.00000000 	589.00000000 	
2.50000000 	-1359.00000000 	592.00000000 	
2.50000000 	-1359.00000000 	594.00000000 	
2.50000000 	-1355.00000000 	592.00000000 	
2.50000000 	-1371.00000000 	596.00000000 	
2.50000000 	-1340.00000000 	593.00000000 	
2.50000000 	-1340.00000000 	592.00000000 	
2.50000000 	-1328.00000000 	589.00000000 	
2.50000000 	-1324.00000000 	588.00000000 	
2.50000000 	-1316.00000000 	589.00000000 	
2.50000000 	-1318.00000000 	587.00000000 	
2.50000000 	-1332.00000000 	593.00000000 	
2.50000000 	-1328.00000000 	592.00000000 	
2.50000000 	-1300.00000000 	586.00000000 	
2.50000000 	-1328.00000000 	588.00000000 	
2.50000000 	-1360.00000000 	589.00000000 	
2.50000000 	-1363.00000000 	590.00000000 	
2.50000000 	-1373.00000000 	591.00000000 	
2.50000000 	-1343.00000000 	585.00000000 	
2.50000000 	-1355.00000000 	591.00000000 	
2.50000000 	-1293.00000000 	585.00000000 	
2.50000000 	-1305.00000000 	589.00000000 	
2.50000000 	-1361.00000000 	593.00000000 	
2.50000000 	-1344.00000000 	589.00000000 	
2.50000000 	-1360.00000000 	591.00000000 	
2.50000000 	-1357.00000000 	590.00000000 	
2.50000000 	-1353.00000000 	589.00000000 	
2.50000000 	-1339.00000000 	588.00000000 	
2.50000000 	-1357.00000000 	587.00000000 	
2.50000000 	-1334.00000000 	585.00000000 	
2.50000000 	-1334.00000000 	586.00000000 	
2.50000000 	-1302.00000000 	580.00000000 	
2.50000000 	-1286.00000000 	577.00000000 	
2.50000000 	-1287.00000000 	581.00000000 	
2.50000000 	-1259.00000000 	579.00000000 	
2.50000000 	-1258.00000000 	582.00000000 	
2.50000000 	-1272.00000000 	583.00000000 	
2.50000000 	-1307.00000000 	586.00000000 	
2.50000000 	-1309.00000000 	583.00000000 	
2.50000000 	-1309.00000000 	584.00000000 	
2.50000000 	-1318.00000000 	587.00000000 	
2.50000000 	-1330.00000000 	589.00000000 	
2.50000000 	-1262.00000000 	579.00000000 	
2.50000000 	-1255.00000000 	578.00000000 	
2.50000000 	-1241.00000000 	576.00000000 	
2.50000000 	-1213.00000000 	574.00000000 	
2.50000000 	-1224.00000000 	576.00000000 	
2.50000000 	-1241.00000000 	580.00000000 	
2.50000000 	-1233.00000000 	582.00000000 	
2.50000000 	-1241.00000000 	584.00000000 	
2.50000000 	-1253.00000000 	586.00000000 	
2.50000000 	-1253.00000000 	587.00000000 	
2.50000000 	-1221.00000000 	585.00000000 	
2.50000000 	-1226.00000000 	586.00000000 	
2.50000000 	-1227.00000000 	587.00000000 	
2.50000000 	-1234.00000000 	588.00000000 	
2.50000000 	-1238.00000000 	592.00000000 	
2.50000000 	-1196.00000000 	583.00000000 	
2.50000000 	-1197.00000000 	582.00000000 	
2.50000000 	-1204.00000000 	583.00000000 	
2.50000000 	-1298.00000000 	586.00000000 	
2.50000000 	-1314.00000000 	590.00000000 	
2.50000000 	-1242.00000000 	586.00000000 	
2.50000000 	-1235.00000000 	584.00000000 	
2.50000000 	-1271.00000000 	583.00000000 	
2.50000000 	-1280.00000000 	582.00000000 	
2.50000000 	-1292.00000000 	586.00000000 	
2.50000000 	-1308.00000000 	588.00000000 	
2.50000000 	-1323.00000000 	592.00000000 	
2.50000000 	-1292.00000000 	589.00000000 	
2.50000000 	-1278.00000000 	586.00000000 	
2.50000000 	-1262.00000000 	584.00000000 	
2.50000000 	-1264.00000000 	586.00000000 	
2.50000000 	-1269.00000000 	587.00000000 	
2.50000000 	-1317.00000000 	588.00000000 	
2.50000000 	-1338.00000000 	590.00000000 	
2.50000000 	-1333.00000000 	589.00000000 	
2.50000000 	-1332.00000000 	588.00000000 	
2.50000000 	-1350.00000000 	589.00000000 	
2.50000000 	-1386.00000000 	590.00000000 	
2.50000000 	-1402.00000000 	593.00000000 	
2.50000000 	-1370.00000000 	591.00000000 	
2.50000000 	-1373.00000000 	589.00000000 	
2.50000000 	-1435.00000000 	592.00000000 	
2.50000000 	-1442.00000000 	594.00000000 	
2.50000000 	-1430.00000000 	591.00000000 	
2.50000000 	-1453.00000000 	592.00000000 	
2.50000000 	-1437.00000000 	589.00000000 	
2.50000000 	-1378.00000000 	580.00000000 	
2.50000000 	-1347.00000000 	577.00000000 	
2.50000000 	-1348.00000000 	579.00000000 	
2.50000000 	-1371.00000000 	580.00000000 	
2.50000000 	-1398.00000000 	589.00000000 	
2.50000000 	-1409.00000000 	590.00000000 	
2.50000000 	-1379.00000000 	584.00000000 	
2.50000000 	-1455.00000000 	588.00000000 	
2.50000000 	-1427.00000000 	586.00000000 	
2.50000000 	-1323.00000000 	574.00000000 	
2.50000000 	-1309.00000000 	572.00000000 	
2.50000000 	-1357.00000000 	575.00000000 	
2.50000000 	-1339.00000000 	574.00000000 	
2.50000000 	-1342.00000000 	572.00000000 	
2.50000000 	-1330.00000000 	570.00000000 	
2.50000000 	-1321.00000000 	568.00000000 	
2.50000000 	-1317.00000000 	567.00000000 	
2.50000000 	-1291.00000000 	565.00000000 	
2.50000000 	-1352.00000000 	574.00000000 	
2.50000000 	-1359.00000000 	575.00000000 	
2.50000000 	-1454.00000000 	581.00000000 	
2.50000000 	-1454.00000000 	580.00000000 	
2.50000000 	-1427.00000000 	578.00000000 	
2.50000000 	-1410.00000000 	576.00000000 	
2.50000000 	-1424.00000000 	578.00000000 	
2.50000000 	-1422.00000000 	579.00000000 	
2.50000000 	-1470.00000000 	589.00000000 	
2.50000000 	-1463.00000000 	587.00000000 	
2.50000000 	-1480.00000000 	591.00000000 	
2.50000000 	-1448.00000000 	589.00000000 	
2.50000000 	-1386.00000000 	586.00000000 	
2.50000000 	-1370.00000000 	585.00000000 	
2.50000000 	-1394.00000000 	591.00000000 	
2.50000000 	-1403.00000000 	593.00000000 	
2.50000000 	-1418.00000000 	596.00000000 	
2.50000000 	-1411.00000000 	594.00000000 	
2.50000000 	-1396.00000000 	590.00000000 	
2.50000000 	-1430.00000000 	594.00000000 	
2.50000000 	-1383.00000000 	591.00000000 	
2.50000000 	-1381.00000000 	592.00000000 	
2.50000000 	-1378.00000000 	594.00000000 	
2.50000000 	-1418.00000000 	598.00000000 	
2.50000000 	-1402.00000000 	596.00000000 	
2.50000000 	-1372.00000000 	590.00000000 	
2.50000000 	-1374.00000000 	589.00000000 	
2.50000000 	-1406.00000000 	595.00000000 	
2.50000000 	-1409.00000000 	593.00000000 	
2.50000000 	-1422.00000000 	596.00000000 	
2.50000000 	-1427.00000000 	598.00000000 	
2.50000000 	-1489.00000000 	600.00000000 	
2.50000000 	-1512.00000000 	601.00000000 	
2.50000000 	-1520.00000000 	603.00000000 	
2.50000000 	-1446.00000000 	599.00000000 	
2.50000000 	-1464.00000000 	601.00000000 	
2.50000000 	-1341.00000000 	589.00000000 	
2.50000000 	-1374.00000000 	597.00000000 	
2.50000000 	-1359.00000000 	594.00000000 	
2.50000000 	-1360.00000000 	593.00000000 	
2.50000000 	-1344.00000000 	589.00000000 	
2.50000000 	-1357.00000000 	592.00000000 	
2.50000000 	-1419.00000000 	594.00000000 	
2.50000000 	-1424.00000000 	595.00000000 	
2.50000000 	-1430.00000000 	597.00000000 	
2.50000000 	-1392.00000000 	589.00000000 	
2.50000000 	-1376.00000000 	587.00000000 	
2.50000000 	-1384.00000000 	588.00000000 	
2.50000000 	-1368.00000000 	585.00000000 	
2.50000000 	-1399.00000000 	588.00000000 	
2.50000000 	-1397.00000000 	587.00000000 	
2.50000000 	-1415.00000000 	588.00000000 	
2.50000000 	-1386.00000000 	582.00000000 	
2.50000000 	-1379.00000000 	581.00000000 	
2.50000000 	-1411.00000000 	587.00000000 	
2.50000000 	-1396.00000000 	581.00000000 	
2.50000000 	-1388.00000000 	578.00000000 	
2.50000000 	-1416.00000000 	584.00000000 	
2.50000000 	-1439.00000000 	585.00000000 	
2.50000000 	-1430.00000000 	583.00000000 	
2.50000000 	-1453.00000000 	584.00000000 	
2.50000000 	-1470.00000000 	586.00000000 	
