temperature	energy	order_param
5.00000000 	-8758.00000000 	1473.00000000 	
5.00000000 	-8758.00000000 	1473.00000000 	
5.00000000 	-8758.00000000 	1473.00000000 	
5.00000000 	-8758.00000000 	1473.00000000 	
5.00000000 	-8758.00000000 	1473.00000000 	
5.00000000 	-8758.00000000 	1473.00000000 	
5.00000000 	-8758.00000000 	1473.00000000 	
5.00000000 	-8758.00000000 	1473.00000000 	
5.00000000 	-8758.00000000 	1473.00000000 	
5.00000000 	-8758.00000000 	1473.00000000 	
5.00000000 	-8758.00000000 	1473.00000000 	
5.00000000 	-8806.00000000 	1474.00000000 	
5.00000000 	-8806.00000000 	1475.00000000 	
5.00000000 	-8806.00000000 	1475.00000000 	
5.00000000 	-8806.00000000 	1475.00000000 	
5.00000000 	-8806.00000000 	1475.00000000 	
5.00000000 	-8806.00000000 	1475.00000000 	
5.00000000 	-8806.00000000 	1475.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9140.00000000 	1489.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9140.00000000 	1488.00000000 	
2.50000000 	-9149.00000000 	1489.00000000 	
2.50000000 	-9149.00000000 	1489.00000000 	
2.50000000 	-9149.00000000 	1489.00000000 	
2.50000000 	-9149.00000000 	1489.00000000 	
2.50000000 	-9149.00000000 	1489.00000000 	
2.50000000 	-9149.00000000 	1489.00000000 	
2.50000000 	-9149.00000000 	1488.00000000 	
2.50000000 	-9213.00000000 	1489.00000000 	
2.50000000 	-9213.00000000 	1489.00000000 	
2.50000000 	-9213.00000000 	1489.00000000 	
2.50000000 	-9213.00000000 	1489.00000000 	
2.50000000 	-9213.00000000 	1489.00000000 	
2.50000000 	-9213.00000000 	1489.00000000 	
2.50000000 	-9213.00000000 	1489.00000000 	
2.50000000 	-9213.00000000 	1489.00000000 	
2.50000000 	-9213.00000000 	1489.00000000 	
2.50000000 	-9252.00000000 	1490.00000000 	
2.50000000 	-9252.00000000 	1488.00000000 	
2.50000000 	-9252.00000000 	1488.00000000 	
2.50000000 	-9252.00000000 	1488.00000000 	
2.50000000 	-9266.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1491.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1488.00000000 	
2.50000000 	-9330.00000000 	1488.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9330.00000000 	1489.00000000 	
2.50000000 	-9344.00000000 	1490.00000000 	
2.50000000 	-9344.00000000 	1490.00000000 	
2.50000000 	-9344.00000000 	1490.00000000 	
2.50000000 	-9344.00000000 	1490.00000000 	
2.50000000 	-9344.00000000 	1492.00000000 	
2.50000000 	-9344.00000000 	1492.00000000 	
2.50000000 	-9344.00000000 	1492.00000000 	
2.50000000 	-9344.00000000 	1492.00000000 	
2.50000000 	-9344.00000000 	1492.00000000 	
2.50000000 	-9344.00000000 	1492.00000000 	
2.50000000 	-9344.00000000 	1492.00000000 	
2.50000000 	-9344.00000000 	1492.00000000 	
2.50000000 	-9344.00000000 	1492.00000000 	
2.50000000 	-9344.00000000 	1492.00000000 	
2.50000000 	-9344.00000000 	1492.00000000 	
2.50000000 	-9391.00000000 	1495.00000000 	
2.50000000 	-9391.00000000 	1495.00000000 	
2.50000000 	-9391.00000000 	1495.00000000 	
2.50000000 	-9391.00000000 	1495.00000000 	
2.50000000 	-9391.00000000 	1495.00000000 	
2.50000000 	-9391.00000000 	1495.00000000 	
2.50000000 	-9391.00000000 	1495.00000000 	
2.50000000 	-9391.00000000 	1495.00000000 	
2.50000000 	-9391.00000000 	1495.00000000 	
2.50000000 	-9391.00000000 	1495.00000000 	
2.50000000 	-9391.00000000 	1495.00000000 	
2.50000000 	-9391.00000000 	1493.00000000 	
2.50000000 	-9391.00000000 	1493.00000000 	
2.50000000 	-9391.00000000 	1493.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9391.00000000 	1494.00000000 	
2.50000000 	-9405.00000000 	1495.00000000 	
2.50000000 	-9405.00000000 	1495.00000000 	
2.50000000 	-9405.00000000 	1495.00000000 	
2.50000000 	-9405.00000000 	1495.00000000 	
2.50000000 	-9405.00000000 	1495.00000000 	
2.50000000 	-9405.00000000 	1495.00000000 	
2.50000000 	-9404.00000000 	1497.00000000 	
2.50000000 	-9404.00000000 	1497.00000000 	
2.50000000 	-9404.00000000 	1497.00000000 	
2.50000000 	-9404.00000000 	1497.00000000 	
2.50000000 	-9404.00000000 	1497.00000000 	
2.50000000 	-9404.00000000 	1497.00000000 	
2.50000000 	-9404.00000000 	1497.00000000 	
2.50000000 	-9404.00000000 	1497.00000000 	
2.50000000 	-9404.00000000 	1496.00000000 	
2.50000000 	-9404.00000000 	1496.00000000 	
2.50000000 	-9404.00000000 	1496.00000000 	
2.50000000 	-9404.00000000 	1496.00000000 	
2.50000000 	-9404.00000000 	1496.00000000 	
2.50000000 	-9404.00000000 	1496.00000000 	
2.50000000 	-9404.00000000 	1496.00000000 	
2.50000000 	-9404.00000000 	1496.00000000 	
2.50000000 	-9404.00000000 	1496.00000000 	
2.50000000 	-9431.00000000 	1498.00000000 	
2.50000000 	-9431.00000000 	1498.00000000 	
2.50000000 	-9495.00000000 	1499.00000000 	
2.50000000 	-9495.00000000 	1499.00000000 	
2.50000000 	-9495.00000000 	1499.00000000 	
2.50000000 	-9495.00000000 	1499.00000000 	
2.50000000 	-9495.00000000 	1499.00000000 	
2.50000000 	-9495.00000000 	1499.00000000 	
2.50000000 	-9495.00000000 	1499.00000000 	
2.50000000 	-9509.00000000 	1500.00000000 	
2.50000000 	-9509.00000000 	1500.00000000 	
2.50000000 	-9509.00000000 	1500.00000000 	
2.50000000 	-9509.00000000 	1500.00000000 	
2.50000000 	-9509.00000000 	1500.00000000 	
2.50000000 	-9509.00000000 	1500.00000000 	
2.50000000 	-9509.00000000 	1500.00000000 	
2.50000000 	-9509.00000000 	1500.00000000 	
2.50000000 	-9523.00000000 	1501.00000000 	
2.50000000 	-9523.00000000 	1501.00000000 	
2.50000000 	-9523.00000000 	1501.00000000 	
2.50000000 	-9523.00000000 	1501.00000000 	
2.50000000 	-9523.00000000 	1501.00000000 	
2.50000000 	-9562.00000000 	1502.00000000 	
2.50000000 	-9562.00000000 	1502.00000000 	
2.50000000 	-9562.00000000 	1502.00000000 	
2.50000000 	-9562.00000000 	1502.00000000 	
2.50000000 	-9562.00000000 	1502.00000000 	
2.50000000 	-9562.00000000 	1502.00000000 	
2.50000000 	-9562.00000000 	1502.00000000 	
2.50000000 	-9610.00000000 	1504.00000000 	
2.50000000 	-9610.00000000 	1504.00000000 	
2.50000000 	-9610.00000000 	1504.00000000 	
2.50000000 	-9610.00000000 	1504.00000000 	
2.50000000 	-9610.00000000 	1504.00000000 	
2.50000000 	-9610.00000000 	1504.00000000 	
2.50000000 	-9610.00000000 	1504.00000000 	
2.50000000 	-9610.00000000 	1504.00000000 	
2.50000000 	-9610.00000000 	1504.00000000 	
2.50000000 	-9610.00000000 	1504.00000000 	
2.50000000 	-9610.00000000 	1504.00000000 	
2.50000000 	-9624.00000000 	1505.00000000 	
2.50000000 	-9624.00000000 	1505.00000000 	
2.50000000 	-9624.00000000 	1505.00000000 	
2.50000000 	-9624.00000000 	1505.00000000 	
2.50000000 	-9624.00000000 	1505.00000000 	
2.50000000 	-9688.00000000 	1508.00000000 	
2.50000000 	-9688.00000000 	1508.00000000 	
2.50000000 	-9688.00000000 	1508.00000000 	
2.50000000 	-9688.00000000 	1508.00000000 	
2.50000000 	-9688.00000000 	1508.00000000 	
2.50000000 	-9688.00000000 	1508.00000000 	
2.50000000 	-9688.00000000 	1508.00000000 	
2.50000000 	-9688.00000000 	1508.00000000 	
2.50000000 	-9688.00000000 	1508.00000000 	
2.50000000 	-9688.00000000 	1508.00000000 	
2.50000000 	-9688.00000000 	1508.00000000 	
2.50000000 	-9688.00000000 	1509.00000000 	
2.50000000 	-9688.00000000 	1509.00000000 	
2.50000000 	-9688.00000000 	1509.00000000 	
2.50000000 	-9688.00000000 	1509.00000000 	
2.50000000 	-9688.00000000 	1509.00000000 	
2.50000000 	-9688.00000000 	1509.00000000 	
2.50000000 	-9688.00000000 	1509.00000000 	
2.50000000 	-9688.00000000 	1509.00000000 	
2.50000000 	-9688.00000000 	1509.00000000 	
2.50000000 	-9688.00000000 	1509.00000000 	
2.50000000 	-9688.00000000 	1509.00000000 	
2.50000000 	-9688.00000000 	1509.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1510.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9727.00000000 	1512.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1513.00000000 	
2.50000000 	-9766.00000000 	1511.00000000 	
2.50000000 	-9766.00000000 	1511.00000000 	
2.50000000 	-9766.00000000 	1511.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9766.00000000 	1510.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1512.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9814.00000000 	1511.00000000 	
2.50000000 	-9853.00000000 	1512.00000000 	
2.50000000 	-9853.00000000 	1512.00000000 	
2.50000000 	-9853.00000000 	1512.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1513.00000000 	
2.50000000 	-9853.00000000 	1512.00000000 	
2.50000000 	-9853.00000000 	1510.00000000 	
2.50000000 	-9853.00000000 	1510.00000000 	
2.50000000 	-9853.00000000 	1510.00000000 	
2.50000000 	-9917.00000000 	1512.00000000 	
2.50000000 	-9917.00000000 	1512.00000000 	
2.50000000 	-9917.00000000 	1512.00000000 	
2.50000000 	-9917.00000000 	1512.00000000 	
2.50000000 	-9917.00000000 	1512.00000000 	
2.50000000 	-9917.00000000 	1512.00000000 	
2.50000000 	-9917.00000000 	1512.00000000 	
2.50000000 	-9917.00000000 	1512.00000000 	
2.50000000 	-9917.00000000 	1512.00000000 	
2.50000000 	-9917.00000000 	1512.00000000 	
