temperature	energy	order_param
2.00000000 	-551.00000000 	-9.00000000 	
2.00000000 	-543.00000000 	-11.00000000 	
2.00000000 	-535.00000000 	-11.00000000 	
2.00000000 	-543.00000000 	-12.00000000 	
2.00000000 	-511.00000000 	-12.00000000 	
2.00000000 	-496.00000000 	-13.00000000 	
2.00000000 	-533.00000000 	-13.00000000 	
2.00000000 	-549.00000000 	-12.00000000 	
2.00000000 	-549.00000000 	-10.00000000 	
2.00000000 	-534.00000000 	-8.00000000 	
2.00000000 	-546.00000000 	-4.00000000 	
2.00000000 	-547.00000000 	-6.00000000 	
2.00000000 	-442.00000000 	-11.00000000 	
2.00000000 	-435.00000000 	-10.00000000 	
2.00000000 	-443.00000000 	-10.00000000 	
2.00000000 	-437.00000000 	-12.00000000 	
2.00000000 	-432.00000000 	-13.00000000 	
2.00000000 	-448.00000000 	-12.00000000 	
2.00000000 	-450.00000000 	-13.00000000 	
2.00000000 	-468.00000000 	-14.00000000 	
2.00000000 	-527.00000000 	-10.00000000 	
2.00000000 	-519.00000000 	-9.00000000 	
2.00000000 	-519.00000000 	-11.00000000 	
2.00000000 	-527.00000000 	-11.00000000 	
2.00000000 	-482.00000000 	-13.00000000 	
2.00000000 	-509.00000000 	-14.00000000 	
2.00000000 	-479.00000000 	-16.00000000 	
2.00000000 	-452.00000000 	-17.00000000 	
2.00000000 	-443.00000000 	-17.00000000 	
2.00000000 	-434.00000000 	-18.00000000 	
2.00000000 	-436.00000000 	-18.00000000 	
2.00000000 	-455.00000000 	-22.00000000 	
2.00000000 	-412.00000000 	-22.00000000 	
2.00000000 	-414.00000000 	-23.00000000 	
2.00000000 	-447.00000000 	-23.00000000 	
2.00000000 	-431.00000000 	-24.00000000 	
2.00000000 	-418.00000000 	-26.00000000 	
2.00000000 	-418.00000000 	-24.00000000 	
2.00000000 	-407.00000000 	-21.00000000 	
2.00000000 	-401.00000000 	-23.00000000 	
2.00000000 	-394.00000000 	-23.00000000 	
2.00000000 	-398.00000000 	-19.00000000 	
2.00000000 	-421.00000000 	-14.00000000 	
2.00000000 	-373.00000000 	-15.00000000 	
2.00000000 	-362.00000000 	-14.00000000 	
2.00000000 	-354.00000000 	-14.00000000 	
2.00000000 	-346.00000000 	-18.00000000 	
2.00000000 	-390.00000000 	-10.00000000 	
2.00000000 	-395.00000000 	-9.00000000 	
2.00000000 	-377.00000000 	-8.00000000 	
2.00000000 	-365.00000000 	-4.00000000 	
2.00000000 	-362.00000000 	-5.00000000 	
2.00000000 	-362.00000000 	-6.00000000 	
2.00000000 	-347.00000000 	-8.00000000 	
2.00000000 	-347.00000000 	-8.00000000 	
2.00000000 	-362.00000000 	-7.00000000 	
2.00000000 	-369.00000000 	-8.00000000 	
2.00000000 	-321.00000000 	-16.00000000 	
2.00000000 	-380.00000000 	-13.00000000 	
2.00000000 	-384.00000000 	-15.00000000 	
2.00000000 	-382.00000000 	-14.00000000 	
2.00000000 	-380.00000000 	-14.00000000 	
2.00000000 	-372.00000000 	-18.00000000 	
2.00000000 	-384.00000000 	-12.00000000 	
2.00000000 	-414.00000000 	-11.00000000 	
2.00000000 	-406.00000000 	-13.00000000 	
2.00000000 	-425.00000000 	-10.00000000 	
2.00000000 	-426.00000000 	-10.00000000 	
2.00000000 	-486.00000000 	-7.00000000 	
2.00000000 	-477.00000000 	-7.00000000 	
2.00000000 	-474.00000000 	-5.00000000 	
2.00000000 	-478.00000000 	-6.00000000 	
2.00000000 	-482.00000000 	-7.00000000 	
2.00000000 	-554.00000000 	3.00000000 	
2.00000000 	-553.00000000 	3.00000000 	
2.00000000 	-514.00000000 	2.00000000 	
2.00000000 	-500.00000000 	2.00000000 	
2.00000000 	-502.00000000 	1.00000000 	
2.00000000 	-479.00000000 	-0.00000000 	
2.00000000 	-483.00000000 	-1.00000000 	
2.00000000 	-477.00000000 	-3.00000000 	
2.00000000 	-454.00000000 	-4.00000000 	
2.00000000 	-437.00000000 	-0.00000000 	
2.00000000 	-455.00000000 	-1.00000000 	
2.00000000 	-472.00000000 	-5.00000000 	
2.00000000 	-419.00000000 	-8.00000000 	
2.00000000 	-427.00000000 	-9.00000000 	
2.00000000 	-436.00000000 	-9.00000000 	
2.00000000 	-437.00000000 	-11.00000000 	
2.00000000 	-422.00000000 	-12.00000000 	
2.00000000 	-421.00000000 	-10.00000000 	
2.00000000 	-492.00000000 	-4.00000000 	
2.00000000 	-504.00000000 	-2.00000000 	
2.00000000 	-478.00000000 	-2.00000000 	
2.00000000 	-490.00000000 	-0.00000000 	
2.00000000 	-486.00000000 	2.00000000 	
2.00000000 	-466.00000000 	4.00000000 	
2.00000000 	-429.00000000 	1.00000000 	
2.00000000 	-431.00000000 	-1.00000000 	
2.00000000 	-431.00000000 	-3.00000000 	
2.00000000 	-435.00000000 	-5.00000000 	
2.00000000 	-418.00000000 	-5.00000000 	
2.00000000 	-428.00000000 	-7.00000000 	
2.00000000 	-449.00000000 	-10.00000000 	
2.00000000 	-440.00000000 	-9.00000000 	
2.00000000 	-438.00000000 	-10.00000000 	
2.00000000 	-469.00000000 	-10.00000000 	
2.00000000 	-484.00000000 	-9.00000000 	
2.00000000 	-572.00000000 	-1.00000000 	
2.00000000 	-600.00000000 	1.00000000 	
2.00000000 	-590.00000000 	-1.00000000 	
2.00000000 	-599.00000000 	-1.00000000 	
2.00000000 	-605.00000000 	-2.00000000 	
2.00000000 	-596.00000000 	1.00000000 	
2.00000000 	-624.00000000 	4.00000000 	
2.00000000 	-625.00000000 	3.00000000 	
2.00000000 	-537.00000000 	-3.00000000 	
2.00000000 	-528.00000000 	-2.00000000 	
2.00000000 	-521.00000000 	-1.00000000 	
2.00000000 	-530.00000000 	-2.00000000 	
2.00000000 	-529.00000000 	-3.00000000 	
2.00000000 	-529.00000000 	-7.00000000 	
2.00000000 	-520.00000000 	-8.00000000 	
2.00000000 	-521.00000000 	-4.00000000 	
2.00000000 	-522.00000000 	-3.00000000 	
2.00000000 	-502.00000000 	-9.00000000 	
2.00000000 	-494.00000000 	-9.00000000 	
2.00000000 	-477.00000000 	-9.00000000 	
2.00000000 	-469.00000000 	-9.00000000 	
2.00000000 	-412.00000000 	-14.00000000 	
2.00000000 	-380.00000000 	-20.00000000 	
2.00000000 	-368.00000000 	-18.00000000 	
2.00000000 	-361.00000000 	-19.00000000 	
2.00000000 	-383.00000000 	-22.00000000 	
2.00000000 	-403.00000000 	-18.00000000 	
2.00000000 	-374.00000000 	-20.00000000 	
2.00000000 	-474.00000000 	-14.00000000 	
2.00000000 	-488.00000000 	-13.00000000 	
2.00000000 	-479.00000000 	-12.00000000 	
2.00000000 	-498.00000000 	-10.00000000 	
2.00000000 	-507.00000000 	-11.00000000 	
2.00000000 	-535.00000000 	-9.00000000 	
2.00000000 	-532.00000000 	-7.00000000 	
2.00000000 	-504.00000000 	-11.00000000 	
2.00000000 	-486.00000000 	-12.00000000 	
2.00000000 	-485.00000000 	-12.00000000 	
2.00000000 	-477.00000000 	-10.00000000 	
2.00000000 	-459.00000000 	-9.00000000 	
2.00000000 	-469.00000000 	-11.00000000 	
2.00000000 	-464.00000000 	-12.00000000 	
2.00000000 	-536.00000000 	-4.00000000 	
2.00000000 	-544.00000000 	-6.00000000 	
2.00000000 	-559.00000000 	-5.00000000 	
2.00000000 	-554.00000000 	-6.00000000 	
2.00000000 	-539.00000000 	-2.00000000 	
2.00000000 	-543.00000000 	-4.00000000 	
2.00000000 	-547.00000000 	-5.00000000 	
2.00000000 	-531.00000000 	-7.00000000 	
2.00000000 	-506.00000000 	-7.00000000 	
2.00000000 	-418.00000000 	-15.00000000 	
2.00000000 	-428.00000000 	-13.00000000 	
2.00000000 	-440.00000000 	-14.00000000 	
2.00000000 	-428.00000000 	-10.00000000 	
2.00000000 	-413.00000000 	-12.00000000 	
2.00000000 	-381.00000000 	-13.00000000 	
2.00000000 	-389.00000000 	-9.00000000 	
2.00000000 	-397.00000000 	-9.00000000 	
2.00000000 	-409.00000000 	-10.00000000 	
2.00000000 	-391.00000000 	-10.00000000 	
2.00000000 	-422.00000000 	-13.00000000 	
2.00000000 	-560.00000000 	-7.00000000 	
2.00000000 	-567.00000000 	-7.00000000 	
2.00000000 	-567.00000000 	-7.00000000 	
2.00000000 	-572.00000000 	-6.00000000 	
2.00000000 	-572.00000000 	-7.00000000 	
2.00000000 	-572.00000000 	-9.00000000 	
2.00000000 	-588.00000000 	-8.00000000 	
2.00000000 	-556.00000000 	-9.00000000 	
2.00000000 	-568.00000000 	-7.00000000 	
2.00000000 	-580.00000000 	-9.00000000 	
2.00000000 	-592.00000000 	-6.00000000 	
2.00000000 	-660.00000000 	-2.00000000 	
2.00000000 	-644.00000000 	-3.00000000 	
2.00000000 	-645.00000000 	-3.00000000 	
2.00000000 	-645.00000000 	-3.00000000 	
2.00000000 	-663.00000000 	-3.00000000 	
2.00000000 	-655.00000000 	-2.00000000 	
2.00000000 	-657.00000000 	-3.00000000 	
2.00000000 	-653.00000000 	-1.00000000 	
2.00000000 	-653.00000000 	-1.00000000 	
2.00000000 	-670.00000000 	3.00000000 	
2.00000000 	-700.00000000 	5.00000000 	
2.00000000 	-610.00000000 	1.00000000 	
2.00000000 	-606.00000000 	2.00000000 	
2.00000000 	-645.00000000 	4.00000000 	
2.00000000 	-689.00000000 	8.00000000 	
2.00000000 	-688.00000000 	9.00000000 	
2.00000000 	-695.00000000 	7.00000000 	
2.00000000 	-732.00000000 	10.00000000 	
2.00000000 	-725.00000000 	9.00000000 	
2.00000000 	-799.00000000 	13.00000000 	
2.00000000 	-859.00000000 	16.00000000 	
2.00000000 	-772.00000000 	14.00000000 	
2.00000000 	-708.00000000 	8.00000000 	
2.00000000 	-710.00000000 	7.00000000 	
2.00000000 	-699.00000000 	5.00000000 	
2.00000000 	-647.00000000 	5.00000000 	
2.00000000 	-608.00000000 	4.00000000 	
2.00000000 	-610.00000000 	3.00000000 	
2.00000000 	-633.00000000 	5.00000000 	
2.00000000 	-636.00000000 	5.00000000 	
2.00000000 	-616.00000000 	1.00000000 	
2.00000000 	-571.00000000 	-1.00000000 	
2.00000000 	-531.00000000 	-5.00000000 	
2.00000000 	-546.00000000 	-3.00000000 	
2.00000000 	-545.00000000 	-0.00000000 	
2.00000000 	-546.00000000 	-5.00000000 	
2.00000000 	-614.00000000 	3.00000000 	
2.00000000 	-615.00000000 	4.00000000 	
2.00000000 	-620.00000000 	5.00000000 	
2.00000000 	-644.00000000 	8.00000000 	
2.00000000 	-645.00000000 	7.00000000 	
2.00000000 	-613.00000000 	6.00000000 	
2.00000000 	-617.00000000 	5.00000000 	
2.00000000 	-589.00000000 	2.00000000 	
2.00000000 	-550.00000000 	2.00000000 	
2.00000000 	-566.00000000 	4.00000000 	
2.00000000 	-534.00000000 	-2.00000000 	
2.00000000 	-502.00000000 	-10.00000000 	
2.00000000 	-498.00000000 	-8.00000000 	
2.00000000 	-504.00000000 	-6.00000000 	
2.00000000 	-485.00000000 	-8.00000000 	
2.00000000 	-485.00000000 	-7.00000000 	
2.00000000 	-496.00000000 	-4.00000000 	
2.00000000 	-440.00000000 	-12.00000000 	
2.00000000 	-449.00000000 	-11.00000000 	
2.00000000 	-410.00000000 	-13.00000000 	
2.00000000 	-432.00000000 	-8.00000000 	
2.00000000 	-431.00000000 	-8.00000000 	
2.00000000 	-440.00000000 	-9.00000000 	
2.00000000 	-449.00000000 	-10.00000000 	
2.00000000 	-473.00000000 	-10.00000000 	
2.00000000 	-481.00000000 	-11.00000000 	
2.00000000 	-495.00000000 	-9.00000000 	
2.00000000 	-469.00000000 	-9.00000000 	
2.00000000 	-469.00000000 	-9.00000000 	
2.00000000 	-494.00000000 	-9.00000000 	
2.00000000 	-519.00000000 	-6.00000000 	
2.00000000 	-521.00000000 	-7.00000000 	
2.00000000 	-516.00000000 	-8.00000000 	
2.00000000 	-546.00000000 	-6.00000000 	
2.00000000 	-562.00000000 	-5.00000000 	
2.00000000 	-558.00000000 	-3.00000000 	
2.00000000 	-546.00000000 	-5.00000000 	
2.00000000 	-558.00000000 	-7.00000000 	
2.00000000 	-571.00000000 	-7.00000000 	
2.00000000 	-569.00000000 	-6.00000000 	
2.00000000 	-588.00000000 	-2.00000000 	
2.00000000 	-586.00000000 	-3.00000000 	
2.00000000 	-580.00000000 	-2.00000000 	
2.00000000 	-578.00000000 	-1.00000000 	
2.00000000 	-571.00000000 	-1.00000000 	
2.00000000 	-564.00000000 	1.00000000 	
2.00000000 	-547.00000000 	1.00000000 	
2.00000000 	-547.00000000 	1.00000000 	
2.00000000 	-560.00000000 	-1.00000000 	
2.00000000 	-600.00000000 	3.00000000 	
2.00000000 	-623.00000000 	3.00000000 	
2.00000000 	-621.00000000 	1.00000000 	
2.00000000 	-603.00000000 	2.00000000 	
2.00000000 	-603.00000000 	1.00000000 	
2.00000000 	-592.00000000 	2.00000000 	
2.00000000 	-604.00000000 	6.00000000 	
2.00000000 	-592.00000000 	7.00000000 	
2.00000000 	-561.00000000 	6.00000000 	
2.00000000 	-555.00000000 	8.00000000 	
2.00000000 	-561.00000000 	8.00000000 	
2.00000000 	-559.00000000 	11.00000000 	
2.00000000 	-555.00000000 	12.00000000 	
2.00000000 	-551.00000000 	13.00000000 	
2.00000000 	-510.00000000 	10.00000000 	
2.00000000 	-509.00000000 	8.00000000 	
2.00000000 	-530.00000000 	12.00000000 	
2.00000000 	-513.00000000 	12.00000000 	
2.00000000 	-531.00000000 	12.00000000 	
2.00000000 	-540.00000000 	11.00000000 	
2.00000000 	-480.00000000 	7.00000000 	
2.00000000 	-473.00000000 	7.00000000 	
2.00000000 	-476.00000000 	7.00000000 	
2.00000000 	-502.00000000 	7.00000000 	
2.00000000 	-506.00000000 	5.00000000 	
2.00000000 	-473.00000000 	2.00000000 	
2.00000000 	-466.00000000 	2.00000000 	
2.00000000 	-458.00000000 	2.00000000 	
2.00000000 	-482.00000000 	5.00000000 	
2.00000000 	-497.00000000 	5.00000000 	
2.00000000 	-520.00000000 	7.00000000 	
2.00000000 	-536.00000000 	7.00000000 	
2.00000000 	-479.00000000 	7.00000000 	
2.00000000 	-444.00000000 	7.00000000 	
2.00000000 	-442.00000000 	4.00000000 	
2.00000000 	-435.00000000 	6.00000000 	
2.00000000 	-435.00000000 	6.00000000 	
2.00000000 	-451.00000000 	8.00000000 	
2.00000000 	-433.00000000 	9.00000000 	
2.00000000 	-481.00000000 	15.00000000 	
2.00000000 	-474.00000000 	14.00000000 	
2.00000000 	-490.00000000 	15.00000000 	
2.00000000 	-442.00000000 	13.00000000 	
2.00000000 	-516.00000000 	16.00000000 	
2.00000000 	-544.00000000 	18.00000000 	
2.00000000 	-488.00000000 	14.00000000 	
2.00000000 	-461.00000000 	11.00000000 	
2.00000000 	-447.00000000 	10.00000000 	
2.00000000 	-454.00000000 	7.00000000 	
2.00000000 	-500.00000000 	9.00000000 	
2.00000000 	-562.00000000 	11.00000000 	
2.00000000 	-592.00000000 	14.00000000 	
2.00000000 	-592.00000000 	15.00000000 	
2.00000000 	-603.00000000 	18.00000000 	
2.00000000 	-612.00000000 	17.00000000 	
2.00000000 	-581.00000000 	16.00000000 	
2.00000000 	-536.00000000 	14.00000000 	
2.00000000 	-552.00000000 	16.00000000 	
2.00000000 	-533.00000000 	14.00000000 	
2.00000000 	-546.00000000 	11.00000000 	
2.00000000 	-527.00000000 	9.00000000 	
2.00000000 	-500.00000000 	9.00000000 	
2.00000000 	-514.00000000 	10.00000000 	
2.00000000 	-454.00000000 	6.00000000 	
2.00000000 	-457.00000000 	6.00000000 	
2.00000000 	-433.00000000 	3.00000000 	
2.00000000 	-440.00000000 	1.00000000 	
2.00000000 	-424.00000000 	-1.00000000 	
2.00000000 	-436.00000000 	-2.00000000 	
2.00000000 	-438.00000000 	-1.00000000 	
2.00000000 	-393.00000000 	-3.00000000 	
2.00000000 	-400.00000000 	-3.00000000 	
2.00000000 	-400.00000000 	-3.00000000 	
2.00000000 	-407.00000000 	-5.00000000 	
2.00000000 	-394.00000000 	-7.00000000 	
2.00000000 	-368.00000000 	-11.00000000 	
2.00000000 	-361.00000000 	-10.00000000 	
2.00000000 	-354.00000000 	-9.00000000 	
2.00000000 	-353.00000000 	-9.00000000 	
2.00000000 	-356.00000000 	-11.00000000 	
2.00000000 	-348.00000000 	-11.00000000 	
2.00000000 	-372.00000000 	-7.00000000 	
2.00000000 	-391.00000000 	-12.00000000 	
2.00000000 	-406.00000000 	-12.00000000 	
2.00000000 	-408.00000000 	-13.00000000 	
2.00000000 	-415.00000000 	-14.00000000 	
2.00000000 	-403.00000000 	-16.00000000 	
2.00000000 	-409.00000000 	-17.00000000 	
2.00000000 	-435.00000000 	-17.00000000 	
2.00000000 	-316.00000000 	-28.00000000 	
2.00000000 	-340.00000000 	-20.00000000 	
2.00000000 	-340.00000000 	-20.00000000 	
2.00000000 	-364.00000000 	-15.00000000 	
2.00000000 	-356.00000000 	-15.00000000 	
2.00000000 	-404.00000000 	-9.00000000 	
2.00000000 	-407.00000000 	-9.00000000 	
2.00000000 	-399.00000000 	-8.00000000 	
2.00000000 	-414.00000000 	-7.00000000 	
2.00000000 	-417.00000000 	-8.00000000 	
2.00000000 	-424.00000000 	-8.00000000 	
2.00000000 	-423.00000000 	-6.00000000 	
2.00000000 	-427.00000000 	-7.00000000 	
2.00000000 	-459.00000000 	-1.00000000 	
2.00000000 	-446.00000000 	-7.00000000 	
2.00000000 	-428.00000000 	-1.00000000 	
2.00000000 	-424.00000000 	1.00000000 	
2.00000000 	-427.00000000 	-0.00000000 	
2.00000000 	-432.00000000 	-2.00000000 	
2.00000000 	-429.00000000 	-2.00000000 	
2.00000000 	-395.00000000 	-5.00000000 	
2.00000000 	-363.00000000 	-11.00000000 	
2.00000000 	-362.00000000 	-10.00000000 	
2.00000000 	-379.00000000 	-10.00000000 	
2.00000000 	-371.00000000 	-9.00000000 	
2.00000000 	-390.00000000 	-7.00000000 	
2.00000000 	-404.00000000 	-6.00000000 	
2.00000000 	-353.00000000 	-6.00000000 	
2.00000000 	-353.00000000 	-5.00000000 	
2.00000000 	-346.00000000 	-6.00000000 	
2.00000000 	-330.00000000 	-6.00000000 	
2.00000000 	-318.00000000 	-10.00000000 	
2.00000000 	-330.00000000 	-11.00000000 	
2.00000000 	-319.00000000 	-14.00000000 	
2.00000000 	-308.00000000 	-17.00000000 	
2.00000000 	-368.00000000 	-14.00000000 	
2.00000000 	-355.00000000 	-12.00000000 	
2.00000000 	-372.00000000 	-12.00000000 	
2.00000000 	-372.00000000 	-11.00000000 	
2.00000000 	-341.00000000 	-13.00000000 	
2.00000000 	-327.00000000 	-15.00000000 	
2.00000000 	-298.00000000 	-9.00000000 	
2.00000000 	-314.00000000 	-13.00000000 	
2.00000000 	-307.00000000 	-15.00000000 	
2.00000000 	-333.00000000 	-12.00000000 	
2.00000000 	-334.00000000 	-13.00000000 	
2.00000000 	-318.00000000 	-14.00000000 	
2.00000000 	-452.00000000 	-7.00000000 	
2.00000000 	-451.00000000 	-8.00000000 	
2.00000000 	-448.00000000 	-7.00000000 	
2.00000000 	-477.00000000 	-5.00000000 	
2.00000000 	-474.00000000 	-4.00000000 	
2.00000000 	-492.00000000 	-4.00000000 	
2.00000000 	-505.00000000 	-7.00000000 	
2.00000000 	-489.00000000 	-10.00000000 	
2.00000000 	-491.00000000 	-11.00000000 	
2.00000000 	-499.00000000 	-12.00000000 	
2.00000000 	-507.00000000 	-12.00000000 	
2.00000000 	-507.00000000 	-11.00000000 	
2.00000000 	-547.00000000 	-7.00000000 	
2.00000000 	-547.00000000 	-6.00000000 	
2.00000000 	-472.00000000 	-10.00000000 	
2.00000000 	-469.00000000 	-9.00000000 	
2.00000000 	-467.00000000 	-7.00000000 	
2.00000000 	-415.00000000 	-11.00000000 	
2.00000000 	-422.00000000 	-10.00000000 	
2.00000000 	-425.00000000 	-11.00000000 	
2.00000000 	-431.00000000 	-12.00000000 	
2.00000000 	-439.00000000 	-14.00000000 	
2.00000000 	-469.00000000 	-10.00000000 	
2.00000000 	-499.00000000 	-8.00000000 	
2.00000000 	-416.00000000 	-12.00000000 	
2.00000000 	-427.00000000 	-10.00000000 	
2.00000000 	-434.00000000 	-9.00000000 	
2.00000000 	-424.00000000 	-10.00000000 	
2.00000000 	-407.00000000 	-10.00000000 	
2.00000000 	-402.00000000 	-8.00000000 	
2.00000000 	-403.00000000 	-8.00000000 	
2.00000000 	-360.00000000 	-12.00000000 	
2.00000000 	-370.00000000 	-10.00000000 	
2.00000000 	-331.00000000 	-15.00000000 	
2.00000000 	-335.00000000 	-17.00000000 	
2.00000000 	-331.00000000 	-16.00000000 	
2.00000000 	-328.00000000 	-14.00000000 	
2.00000000 	-324.00000000 	-13.00000000 	
2.00000000 	-308.00000000 	-15.00000000 	
2.00000000 	-317.00000000 	-15.00000000 	
2.00000000 	-316.00000000 	-16.00000000 	
2.00000000 	-331.00000000 	-15.00000000 	
2.00000000 	-349.00000000 	-15.00000000 	
2.00000000 	-341.00000000 	-13.00000000 	
2.00000000 	-344.00000000 	-14.00000000 	
2.00000000 	-367.00000000 	-13.00000000 	
2.00000000 	-365.00000000 	-12.00000000 	
2.00000000 	-397.00000000 	-11.00000000 	
2.00000000 	-461.00000000 	-3.00000000 	
2.00000000 	-469.00000000 	-3.00000000 	
2.00000000 	-488.00000000 	-1.00000000 	
2.00000000 	-516.00000000 	1.00000000 	
2.00000000 	-546.00000000 	3.00000000 	
2.00000000 	-541.00000000 	2.00000000 	
2.00000000 	-545.00000000 	2.00000000 	
2.00000000 	-563.00000000 	3.00000000 	
2.00000000 	-543.00000000 	-1.00000000 	
2.00000000 	-557.00000000 	1.00000000 	
2.00000000 	-545.00000000 	-3.00000000 	
2.00000000 	-522.00000000 	-4.00000000 	
2.00000000 	-512.00000000 	-2.00000000 	
2.00000000 	-537.00000000 	-2.00000000 	
2.00000000 	-533.00000000 	-1.00000000 	
2.00000000 	-517.00000000 	-3.00000000 	
2.00000000 	-611.00000000 	-0.00000000 	
2.00000000 	-601.00000000 	3.00000000 	
2.00000000 	-609.00000000 	1.00000000 	
2.00000000 	-577.00000000 	-0.00000000 	
2.00000000 	-585.00000000 	-0.00000000 	
2.00000000 	-584.00000000 	-1.00000000 	
2.00000000 	-536.00000000 	-7.00000000 	
2.00000000 	-536.00000000 	-8.00000000 	
2.00000000 	-559.00000000 	-8.00000000 	
2.00000000 	-573.00000000 	-8.00000000 	
2.00000000 	-566.00000000 	-8.00000000 	
2.00000000 	-612.00000000 	-6.00000000 	
2.00000000 	-620.00000000 	-7.00000000 	
2.00000000 	-622.00000000 	-8.00000000 	
2.00000000 	-629.00000000 	-7.00000000 	
2.00000000 	-620.00000000 	-7.00000000 	
2.00000000 	-644.00000000 	-5.00000000 	
2.00000000 	-680.00000000 	-1.00000000 	
2.00000000 	-652.00000000 	-3.00000000 	
2.00000000 	-578.00000000 	-3.00000000 	
2.00000000 	-582.00000000 	-4.00000000 	
2.00000000 	-536.00000000 	-6.00000000 	
2.00000000 	-528.00000000 	-4.00000000 	
2.00000000 	-536.00000000 	-7.00000000 	
2.00000000 	-537.00000000 	-5.00000000 	
2.00000000 	-546.00000000 	-5.00000000 	
2.00000000 	-523.00000000 	-5.00000000 	
2.00000000 	-496.00000000 	-4.00000000 	
2.00000000 	-508.00000000 	-4.00000000 	
2.00000000 	-508.00000000 	-3.00000000 	
2.00000000 	-507.00000000 	-0.00000000 	
2.00000000 	-595.00000000 	5.00000000 	
2.00000000 	-601.00000000 	7.00000000 	
2.00000000 	-607.00000000 	4.00000000 	
2.00000000 	-612.00000000 	-0.00000000 	
2.00000000 	-640.00000000 	2.00000000 	
2.00000000 	-594.00000000 	-0.00000000 	
2.00000000 	-586.00000000 	-0.00000000 	
2.00000000 	-630.00000000 	6.00000000 	
2.00000000 	-629.00000000 	7.00000000 	
2.00000000 	-641.00000000 	13.00000000 	
