temperature	energy	order
3.50000000 	-33.64520768 	-9.84885780 	
3.50000000 	-33.64520768 	-9.84885780 	
3.50000000 	-33.64520768 	-9.84885780 	
3.50000000 	-37.64306045 	-11.13552873 	
3.50000000 	-38.74274126 	-9.84885780 	
3.50000000 	-38.74274126 	-9.84885780 	
3.50000000 	-38.74274126 	-9.84885780 	
3.50000000 	-38.74274126 	-9.84885780 	
3.50000000 	-38.74274126 	-9.84885780 	
3.50000000 	-38.74274126 	-9.84885780 	
3.50000000 	-36.05551275 	-8.18535277 	
3.50000000 	-36.05551275 	-8.18535277 	
3.50000000 	-36.75595190 	-8.71779789 	
3.50000000 	-35.17101079 	-10.44030651 	
3.50000000 	-35.17101079 	-10.44030651 	
3.50000000 	-35.17101079 	-10.44030651 	
3.50000000 	-35.17101079 	-10.44030651 	
3.50000000 	-35.17101079 	-10.44030651 	
3.50000000 	-32.04684072 	-8.71779789 	
3.50000000 	-31.09662361 	-10.44030651 	
3.50000000 	-31.48015248 	-12.16552506 	
3.50000000 	-35.67912555 	-11.53256259 	
3.50000000 	-35.67912555 	-11.53256259 	
3.50000000 	-35.67912555 	-11.53256259 	
3.50000000 	-34.39476704 	-12.16552506 	
3.50000000 	-34.39476704 	-12.16552506 	
3.50000000 	-34.39476704 	-12.16552506 	
3.50000000 	-34.39476704 	-12.16552506 	
3.50000000 	-34.39476704 	-12.16552506 	
3.50000000 	-31.09662361 	-13.22875656 	
3.50000000 	-31.09662361 	-13.22875656 	
3.50000000 	-31.48015248 	-12.76714533 	
3.50000000 	-33.15116891 	-13.22875656 	
3.50000000 	-34.82814953 	-11.53256259 	
3.50000000 	-34.82814953 	-11.53256259 	
3.50000000 	-34.04408906 	-10.44030651 	
3.50000000 	-34.04408906 	-10.44030651 	
3.50000000 	-34.04408906 	-10.44030651 	
3.50000000 	-33.77869151 	-11.53256259 	
3.50000000 	-32.18695388 	-13.22875656 	
3.50000000 	-32.18695388 	-13.22875656 	
3.50000000 	-32.18695388 	-13.22875656 	
3.50000000 	-36.75595190 	-11.53256259 	
3.50000000 	-37.32291521 	-12.16552506 	
3.50000000 	-34.82814953 	-11.26942767 	
3.50000000 	-34.82814953 	-11.26942767 	
3.50000000 	-38.74274126 	-12.16552506 	
3.50000000 	-38.74274126 	-12.16552506 	
3.50000000 	-40.44749683 	-10.44030651 	
3.50000000 	-40.44749683 	-10.44030651 	
3.50000000 	-40.44749683 	-10.44030651 	
3.50000000 	-42.15447782 	-8.71779789 	
3.50000000 	-46.13025038 	-10.44030651 	
3.50000000 	-46.13025038 	-10.44030651 	
3.50000000 	-46.13025038 	-10.44030651 	
3.50000000 	-45.63989483 	-8.71779789 	
3.50000000 	-42.29657197 	-9.53939201 	
3.50000000 	-42.29657197 	-9.53939201 	
3.50000000 	-42.29657197 	-9.53939201 	
3.50000000 	-42.29657197 	-9.53939201 	
3.50000000 	-42.29657197 	-9.53939201 	
3.50000000 	-42.29657197 	-9.53939201 	
3.50000000 	-42.29657197 	-9.53939201 	
3.50000000 	-42.29657197 	-9.53939201 	
3.50000000 	-42.29657197 	-9.53939201 	
3.50000000 	-42.29657197 	-9.53939201 	
3.50000000 	-42.29657197 	-9.53939201 	
3.50000000 	-42.29657197 	-9.53939201 	
3.50000000 	-42.75511665 	-8.88819442 	
3.50000000 	-42.75511665 	-8.88819442 	
3.50000000 	-41.07310556 	-7.21110255 	
3.50000000 	-41.07310556 	-7.21110255 	
3.50000000 	-41.07310556 	-7.21110255 	
3.50000000 	-41.07310556 	-7.21110255 	
3.50000000 	-41.07310556 	-7.21110255 	
3.50000000 	-40.44749683 	-5.56776436 	
3.50000000 	-40.44749683 	-5.56776436 	
3.50000000 	-40.44749683 	-5.56776436 	
3.50000000 	-40.44749683 	-5.56776436 	
3.50000000 	-38.74274126 	-7.21110255 	
3.50000000 	-38.74274126 	-7.21110255 	
3.50000000 	-40.44749683 	-7.81024968 	
3.50000000 	-39.88734135 	-8.71779789 	
3.50000000 	-38.19685851 	-8.18535277 	
3.50000000 	-38.19685851 	-8.18535277 	
3.50000000 	-39.88734135 	-8.71779789 	
3.50000000 	-35.34119409 	-7.81024968 	
3.50000000 	-33.64520768 	-7.00000000 	
3.50000000 	-33.64520768 	-7.00000000 	
3.50000000 	-34.82814953 	-6.55743852 	
3.50000000 	-34.82814953 	-6.55743852 	
3.50000000 	-32.51153641 	-6.55743852 	
3.50000000 	-32.51153641 	-6.55743852 	
3.50000000 	-32.51153641 	-6.55743852 	
3.50000000 	-35.93048845 	-5.00000000 	
3.50000000 	-37.32291521 	-5.29150262 	
3.50000000 	-35.93048845 	-5.00000000 	
3.50000000 	-37.64306045 	-6.55743852 	
3.50000000 	-37.64306045 	-6.55743852 	
3.50000000 	-37.64306045 	-6.55743852 	
3.50000000 	-37.64306045 	-6.55743852 	
3.50000000 	-38.31448812 	-5.00000000 	
3.50000000 	-37.64306045 	-6.55743852 	
3.50000000 	-39.35733731 	-6.55743852 	
3.50000000 	-38.74274126 	-7.00000000 	
3.50000000 	-38.74274126 	-7.00000000 	
3.50000000 	-40.44749683 	-7.81024968 	
3.50000000 	-40.44749683 	-7.81024968 	
3.50000000 	-44.50842617 	-8.71779789 	
3.50000000 	-45.21061822 	-10.44030651 	
3.50000000 	-45.21061822 	-10.44030651 	
3.50000000 	-45.21061822 	-10.44030651 	
3.50000000 	-45.21061822 	-10.44030651 	
3.50000000 	-45.21061822 	-10.44030651 	
3.50000000 	-46.77606225 	-8.71779789 	
3.50000000 	-45.21061822 	-8.18535277 	
3.50000000 	-43.86342440 	-8.00000000 	
3.50000000 	-45.57411546 	-8.18535277 	
3.50000000 	-45.57411546 	-8.18535277 	
3.50000000 	-45.57411546 	-8.18535277 	
3.50000000 	-45.57411546 	-8.18535277 	
3.00000000 	-44.23799272 	-16.46207763 	
3.00000000 	-44.23799272 	-16.46207763 	
3.00000000 	-40.03748244 	-15.71623365 	
3.00000000 	-33.15116891 	-15.13274595 	
3.00000000 	-32.14031736 	-15.71623365 	
3.00000000 	-32.14031736 	-15.71623365 	
3.00000000 	-32.14031736 	-15.71623365 	
3.00000000 	-35.59494346 	-17.43559577 	
3.00000000 	-39.12799509 	-19.15724406 	
3.00000000 	-37.24244890 	-18.19340540 	
3.00000000 	-37.24244890 	-18.19340540 	
3.00000000 	-38.43175770 	-19.92485885 	
3.00000000 	-38.97435054 	-19.07878403 	
3.00000000 	-39.84971769 	-18.35755975 	
3.00000000 	-38.97435054 	-19.46792233 	
3.00000000 	-38.97435054 	-19.46792233 	
3.00000000 	-38.11823711 	-17.77638883 	
3.00000000 	-34.65544690 	-16.09347694 	
3.00000000 	-34.65544690 	-16.09347694 	
3.00000000 	-34.65544690 	-16.09347694 	
3.00000000 	-34.65544690 	-16.09347694 	
3.00000000 	-34.65544690 	-16.09347694 	
3.00000000 	-34.65544690 	-16.09347694 	
3.00000000 	-34.65544690 	-16.09347694 	
3.00000000 	-32.92415527 	-17.77638883 	
3.00000000 	-32.92415527 	-17.77638883 	
3.00000000 	-32.92415527 	-17.77638883 	
3.00000000 	-32.92415527 	-17.77638883 	
3.00000000 	-32.92415527 	-17.77638883 	
3.00000000 	-32.92415527 	-17.77638883 	
3.00000000 	-32.92415527 	-17.77638883 	
3.00000000 	-32.92415527 	-17.77638883 	
3.00000000 	-32.92415527 	-17.77638883 	
3.00000000 	-31.19294792 	-19.46792233 	
3.00000000 	-31.19294792 	-19.46792233 	
3.00000000 	-31.19294792 	-19.46792233 	
3.00000000 	-31.19294792 	-19.46792233 	
3.00000000 	-29.46183973 	-18.35755975 	
3.00000000 	-30.41381265 	-17.77638883 	
3.00000000 	-30.41381265 	-17.77638883 	
3.00000000 	-34.65544690 	-18.35755975 	
3.00000000 	-35.93048845 	-17.77638883 	
3.00000000 	-35.93048845 	-17.77638883 	
3.00000000 	-35.93048845 	-17.77638883 	
3.00000000 	-35.93048845 	-17.77638883 	
3.00000000 	-38.19685851 	-19.00000000 	
3.00000000 	-37.72267223 	-17.34935157 	
3.00000000 	-37.72267223 	-17.34935157 	
3.00000000 	-37.72267223 	-17.34935157 	
3.00000000 	-38.74274126 	-17.77638883 	
3.00000000 	-38.74274126 	-17.77638883 	
3.00000000 	-38.74274126 	-17.77638883 	
3.00000000 	-37.72267223 	-17.34935157 	
3.00000000 	-37.72267223 	-17.34935157 	
3.00000000 	-37.72267223 	-17.34935157 	
3.00000000 	-36.51027253 	-17.77638883 	
3.00000000 	-34.87119155 	-18.35755975 	
3.00000000 	-30.41381265 	-17.34935157 	
3.00000000 	-30.41381265 	-17.34935157 	
3.00000000 	-30.41381265 	-17.34935157 	
3.00000000 	-30.41381265 	-17.34935157 	
3.00000000 	-30.41381265 	-17.34935157 	
3.00000000 	-31.43246729 	-16.64331698 	
3.00000000 	-31.43246729 	-16.64331698 	
3.00000000 	-30.80584360 	-17.34935157 	
3.00000000 	-30.80584360 	-17.34935157 	
3.00000000 	-26.96293753 	-15.62049935 	
3.00000000 	-28.00000000 	-14.73091986 	
3.00000000 	-28.68797658 	-13.89244399 	
3.00000000 	-28.68797658 	-13.89244399 	
3.00000000 	-28.68797658 	-13.89244399 	
3.00000000 	-26.96293753 	-13.22875656 	
3.00000000 	-26.96293753 	-13.22875656 	
3.00000000 	-26.96293753 	-13.22875656 	
3.00000000 	-26.28687886 	-11.53256259 	
3.00000000 	-27.73084925 	-9.84885780 	
3.00000000 	-27.73084925 	-9.84885780 	
3.00000000 	-26.85144316 	-10.44030651 	
3.00000000 	-26.05762844 	-11.26942767 	
3.00000000 	-26.05762844 	-11.26942767 	
3.00000000 	-27.07397274 	-13.00000000 	
3.00000000 	-27.07397274 	-13.00000000 	
3.00000000 	-27.07397274 	-13.00000000 	
3.00000000 	-27.07397274 	-13.00000000 	
3.00000000 	-30.31501278 	-12.16552506 	
3.00000000 	-30.31501278 	-12.16552506 	
3.00000000 	-30.31501278 	-12.16552506 	
3.00000000 	-30.31501278 	-12.16552506 	
3.00000000 	-31.19294792 	-11.53256259 	
3.00000000 	-30.41381265 	-12.76714533 	
3.00000000 	-30.41381265 	-12.76714533 	
3.00000000 	-30.41381265 	-12.76714533 	
3.00000000 	-30.41381265 	-12.76714533 	
3.00000000 	-31.95309062 	-12.52996409 	
3.00000000 	-32.51153641 	-11.13552873 	
3.00000000 	-34.21987726 	-11.53256259 	
3.00000000 	-34.21987726 	-11.53256259 	
3.00000000 	-34.21987726 	-11.53256259 	
3.00000000 	-34.21987726 	-11.53256259 	
3.00000000 	-34.21987726 	-11.53256259 	
3.00000000 	-34.21987726 	-11.53256259 	
3.00000000 	-34.21987726 	-11.53256259 	
3.00000000 	-38.31448812 	-12.76714533 	
3.00000000 	-38.31448812 	-12.76714533 	
3.00000000 	-37.32291521 	-13.22875656 	
3.00000000 	-37.32291521 	-13.22875656 	
3.00000000 	-37.32291521 	-13.22875656 	
3.00000000 	-37.32291521 	-13.22875656 	
3.00000000 	-38.11823711 	-12.16552506 	
3.00000000 	-38.11823711 	-12.16552506 	
3.00000000 	-39.05124838 	-13.89244399 	
3.00000000 	-39.05124838 	-13.89244399 	
3.00000000 	-39.84971769 	-15.62049935 	
3.00000000 	-39.84971769 	-15.62049935 	
3.00000000 	-39.84971769 	-15.62049935 	
3.00000000 	-39.84971769 	-15.62049935 	
3.00000000 	-39.05124838 	-16.46207763 	
3.00000000 	-39.05124838 	-16.46207763 	
3.00000000 	-38.74274126 	-14.73091986 	
3.00000000 	-38.74274126 	-14.73091986 	
3.00000000 	-39.88734135 	-14.00000000 	
3.00000000 	-39.39543121 	-12.28820573 	
3.00000000 	-38.62641583 	-11.26942767 	
3.00000000 	-39.96248241 	-13.00000000 	
3.00000000 	-39.96248241 	-13.00000000 	
3.00000000 	-39.96248241 	-13.00000000 	
3.00000000 	-39.96248241 	-13.00000000 	
3.00000000 	-39.96248241 	-13.00000000 	
3.00000000 	-39.96248241 	-13.00000000 	
3.00000000 	-39.96248241 	-13.00000000 	
3.00000000 	-38.35361782 	-12.16552506 	
3.00000000 	-33.77869151 	-11.53256259 	
3.00000000 	-33.51119216 	-11.13552873 	
3.00000000 	-32.41913015 	-9.84885780 	
3.00000000 	-32.41913015 	-9.84885780 	
3.00000000 	-32.18695388 	-11.13552873 	
3.00000000 	-32.18695388 	-11.13552873 	
3.00000000 	-32.18695388 	-11.13552873 	
3.00000000 	-32.18695388 	-11.13552873 	
3.00000000 	-30.61045573 	-9.84885780 	
3.00000000 	-30.61045573 	-9.84885780 	
3.00000000 	-28.16025568 	-8.18535277 	
3.00000000 	-28.16025568 	-8.18535277 	
3.00000000 	-28.16025568 	-8.18535277 	
3.00000000 	-30.80584360 	-6.55743852 	
3.00000000 	-30.61045573 	-5.00000000 	
3.00000000 	-30.80584360 	-3.60555128 	
3.00000000 	-29.20616373 	-3.60555128 	
3.00000000 	-29.20616373 	-3.60555128 	
3.00000000 	-29.46183973 	-2.00000000 	
3.00000000 	-26.05762844 	-2.64575131 	
3.00000000 	-26.05762844 	-2.64575131 	
3.00000000 	-26.05762844 	-2.64575131 	
3.00000000 	-26.00000000 	-4.35889894 	
3.00000000 	-24.51530134 	-3.60555128 	
3.00000000 	-24.51530134 	-3.60555128 	
3.00000000 	-24.51530134 	-3.60555128 	
3.00000000 	-26.05762844 	-3.60555128 	
3.00000000 	-30.61045573 	-2.00000000 	
3.00000000 	-30.61045573 	-2.00000000 	
3.00000000 	-29.81610303 	-3.60555128 	
3.00000000 	-29.81610303 	-3.60555128 	
3.00000000 	-29.81610303 	-3.60555128 	
3.00000000 	-29.81610303 	-3.60555128 	
3.00000000 	-30.26549190 	-3.60555128 	
3.00000000 	-33.64520768 	-4.35889894 	
3.00000000 	-33.64520768 	-4.35889894 	
3.00000000 	-33.64520768 	-4.35889894 	
3.00000000 	-33.64520768 	-4.35889894 	
3.00000000 	-29.10326442 	5.56776436 	
3.00000000 	-32.51153641 	-6.08276253 	
3.00000000 	-32.51153641 	-6.08276253 	
3.00000000 	-32.51153641 	-6.08276253 	
3.00000000 	-31.48015248 	-7.00000000 	
3.00000000 	-30.80584360 	-7.81024968 	
3.00000000 	-30.80584360 	-7.81024968 	
3.00000000 	-30.80584360 	-7.81024968 	
3.00000000 	-29.20616373 	-8.88819442 	
3.00000000 	-35.00000000 	7.21110255 	
3.00000000 	-35.00000000 	7.21110255 	
3.00000000 	-38.15756806 	-7.81024968 	
3.00000000 	-33.77869151 	-8.88819442 	
3.00000000 	-33.77869151 	-8.88819442 	
3.00000000 	-34.39476704 	10.14889157 	
3.00000000 	-34.04408906 	-10.58300524 	
3.00000000 	-33.77869151 	-8.88819442 	
3.00000000 	-35.38361203 	7.21110255 	
3.00000000 	-35.38361203 	7.21110255 	
3.00000000 	-35.38361203 	7.21110255 	
3.00000000 	-35.38361203 	7.21110255 	
3.00000000 	-35.38361203 	7.21110255 	
3.00000000 	-38.15756806 	-7.81024968 	
3.00000000 	-36.75595190 	-8.71779789 	
3.00000000 	-36.75595190 	-8.71779789 	
3.00000000 	-32.18695388 	-8.18535277 	
3.00000000 	-32.18695388 	-8.18535277 	
3.00000000 	-29.46183973 	-8.00000000 	
3.00000000 	-32.18695388 	-8.18535277 	
3.00000000 	-32.74141109 	-8.71779789 	
3.00000000 	-32.74141109 	-8.71779789 	
3.00000000 	-31.09662361 	-10.44030651 	
3.00000000 	-31.09662361 	-10.44030651 	
3.00000000 	-31.09662361 	-10.44030651 	
3.00000000 	-31.09662361 	-10.44030651 	
3.00000000 	-30.80584360 	-8.71779789 	
3.00000000 	-30.51229260 	-10.44030651 	
3.00000000 	-30.51229260 	-10.44030651 	
3.00000000 	-32.00000000 	-9.84885780 	
3.00000000 	-33.51119216 	-11.13552873 	
3.00000000 	-33.51119216 	-11.13552873 	
3.00000000 	-33.51119216 	-11.13552873 	
3.00000000 	-33.51119216 	-11.13552873 	
3.00000000 	-35.17101079 	-9.53939201 	
3.00000000 	-35.17101079 	-9.53939201 	
3.00000000 	-35.17101079 	-9.53939201 	
3.00000000 	-35.17101079 	-9.53939201 	
3.00000000 	-35.17101079 	-9.53939201 	
3.00000000 	-33.77869151 	-9.53939201 	
3.00000000 	-33.77869151 	-9.53939201 	
3.00000000 	-33.77869151 	-9.53939201 	
3.00000000 	-40.26164428 	-11.00000000 	
3.00000000 	-41.90465368 	-11.13552873 	
3.00000000 	-41.90465368 	-11.13552873 	
3.00000000 	-42.75511665 	-11.53256259 	
3.00000000 	-42.75511665 	-11.53256259 	
3.00000000 	-42.75511665 	-11.53256259 	
3.00000000 	-42.75511665 	-11.53256259 	
3.00000000 	-41.90465368 	-11.13552873 	
3.00000000 	-41.90465368 	-11.13552873 	
3.00000000 	-41.90465368 	-11.13552873 	
3.00000000 	-41.90465368 	-11.13552873 	
3.00000000 	-41.90465368 	-11.13552873 	
3.00000000 	-41.90465368 	-11.13552873 	
3.00000000 	-44.30575583 	-11.00000000 	
3.00000000 	-44.30575583 	-11.00000000 	
3.00000000 	-44.03407771 	-11.13552873 	
3.00000000 	-44.03407771 	-11.13552873 	
3.00000000 	-48.56953778 	-12.76714533 	
3.00000000 	-48.56953778 	-12.76714533 	
3.00000000 	-51.68171824 	-13.22875656 	
3.00000000 	-51.68171824 	-13.22875656 	
3.00000000 	-52.08646657 	-14.93318452 	
3.00000000 	-52.08646657 	-14.93318452 	
3.00000000 	-54.67174773 	-16.09347694 	
3.00000000 	-54.67174773 	-16.09347694 	
3.00000000 	-54.67174773 	-16.09347694 	
3.00000000 	-56.66568627 	-14.42220510 	
3.00000000 	-56.66568627 	-14.42220510 	
3.00000000 	-56.66568627 	-14.42220510 	
3.00000000 	-58.28378848 	-16.09347694 	
3.00000000 	-58.28378848 	-16.09347694 	
3.00000000 	-58.28378848 	-16.09347694 	
3.00000000 	-58.28378848 	-16.09347694 	
3.00000000 	-58.28378848 	-16.09347694 	
3.00000000 	-56.95612346 	-14.93318452 	
3.00000000 	-56.95612346 	-14.93318452 	
3.00000000 	-56.95612346 	-14.93318452 	
3.00000000 	-59.40538696 	-15.62049935 	
3.00000000 	-59.22837158 	-17.34935157 	
3.00000000 	-62.02418883 	-18.35755975 	
3.00000000 	-60.55575943 	-17.77638883 	
3.00000000 	-60.55575943 	-17.77638883 	
3.00000000 	-60.55575943 	-17.77638883 	
3.00000000 	-60.80296045 	-17.34935157 	
3.00000000 	-60.80296045 	-17.34935157 	
3.00000000 	-59.40538696 	-19.00000000 	
3.00000000 	-60.80296045 	-19.46792233 	
3.00000000 	-60.80296045 	-19.46792233 	
3.00000000 	-60.80296045 	-19.46792233 	
3.00000000 	-60.80296045 	-19.46792233 	
3.00000000 	-60.80296045 	-19.46792233 	
3.00000000 	-62.38589584 	-19.00000000 	
3.00000000 	-62.38589584 	-19.00000000 	
3.00000000 	-62.38589584 	-19.00000000 	
3.00000000 	-62.38589584 	-19.00000000 	
3.00000000 	-62.38589584 	-19.00000000 	
3.00000000 	-62.38589584 	-19.00000000 	
3.00000000 	-62.38589584 	-19.00000000 	
3.00000000 	-62.09669879 	-17.34935157 	
3.00000000 	-62.09669879 	-17.34935157 	
3.00000000 	-62.09669879 	-17.34935157 	
3.00000000 	-62.09669879 	-17.34935157 	
3.00000000 	-62.09669879 	-17.34935157 	
3.00000000 	-62.38589584 	-19.00000000 	
3.00000000 	-62.38589584 	-19.00000000 	
3.00000000 	-62.09669879 	-20.29778313 	
3.00000000 	-63.64746656 	-20.07485990 	
3.00000000 	-63.50590524 	-21.51743479 	
3.00000000 	-63.50590524 	-21.51743479 	
3.00000000 	-63.50590524 	-21.51743479 	
3.00000000 	-63.50590524 	-21.51743479 	
3.00000000 	-65.20736155 	-20.00000000 	
3.00000000 	-65.20736155 	-20.00000000 	
3.00000000 	-65.20736155 	-20.00000000 	
3.00000000 	-63.78871374 	-20.07485990 	
3.00000000 	-63.78871374 	-20.07485990 	
3.00000000 	-63.78871374 	-20.07485990 	
3.00000000 	-63.78871374 	-20.07485990 	
3.00000000 	-62.38589584 	-20.29778313 	
3.00000000 	-62.38589584 	-20.29778313 	
3.00000000 	-62.38589584 	-20.29778313 	
3.00000000 	-62.38589584 	-20.29778313 	
3.00000000 	-62.86493458 	-20.66397832 	
3.00000000 	-62.86493458 	-20.66397832 	
3.00000000 	-62.86493458 	-20.66397832 	
3.00000000 	-62.86493458 	-20.66397832 	
3.00000000 	-62.60191690 	-19.00000000 	
3.00000000 	-62.60191690 	-19.00000000 	
3.00000000 	-63.17436189 	-19.46792233 	
3.00000000 	-63.17436189 	-19.46792233 	
3.00000000 	-63.17436189 	-19.46792233 	
3.00000000 	-63.17436189 	-19.46792233 	
3.00000000 	-62.60191690 	-19.00000000 	
3.00000000 	-65.82552696 	-20.66397832 	
3.00000000 	-65.82552696 	-20.66397832 	
3.00000000 	-65.82552696 	-20.66397832 	
3.00000000 	-65.82552696 	-20.66397832 	
3.00000000 	-65.36818798 	-22.33830790 	
3.00000000 	-65.36818798 	-22.33830790 	
3.00000000 	-62.60191690 	-21.16601049 	
3.00000000 	-62.60191690 	-21.16601049 	
3.00000000 	-62.60191690 	-21.16601049 	
3.00000000 	-62.60191690 	-21.16601049 	
3.00000000 	-62.60191690 	-21.16601049 	
3.00000000 	-62.60191690 	-21.16601049 	
3.00000000 	-62.60191690 	-21.16601049 	
3.00000000 	-65.82552696 	-22.86919325 	
3.00000000 	-65.82552696 	-22.86919325 	
3.00000000 	-65.82552696 	-22.86919325 	
3.00000000 	-65.82552696 	-22.86919325 	
3.00000000 	-65.82552696 	-22.86919325 	
3.00000000 	-65.82552696 	-22.86919325 	
3.00000000 	-65.82552696 	-22.86919325 	
3.00000000 	-65.82552696 	-22.86919325 	
3.00000000 	-65.82552696 	-22.86919325 	
3.00000000 	-65.82552696 	-22.86919325 	
3.00000000 	-69.39740629 	-23.51595203 	
3.00000000 	-62.86493458 	-22.53885534 	
3.00000000 	-62.86493458 	-22.53885534 	
3.00000000 	-62.86493458 	-22.53885534 	
3.00000000 	-62.86493458 	-22.53885534 	
3.00000000 	-62.86493458 	-22.53885534 	
3.00000000 	-62.86493458 	-22.53885534 	
3.00000000 	-66.46051459 	-23.38803113 	
3.00000000 	-65.82552696 	-22.53885534 	
3.00000000 	-65.82552696 	-22.53885534 	
3.00000000 	-65.82552696 	-22.53885534 	
3.00000000 	-65.82552696 	-22.53885534 	
3.00000000 	-66.46051459 	-23.38803113 	
3.00000000 	-66.46051459 	-23.38803113 	
3.00000000 	-66.46051459 	-23.38803113 	
3.00000000 	-66.46051459 	-23.38803113 	
3.00000000 	-66.46051459 	-23.38803113 	
3.00000000 	-66.46051459 	-23.38803113 	
3.00000000 	-61.87891402 	-25.11971337 	
3.00000000 	-61.87891402 	-25.11971337 	
3.00000000 	-61.87891402 	-25.11971337 	
3.00000000 	-61.87891402 	-25.11971337 	
3.00000000 	-62.26556030 	-24.26932220 	
3.00000000 	-62.26556030 	-24.26932220 	
3.00000000 	-62.26556030 	-24.26932220 	
3.00000000 	-63.17436189 	-25.23885893 	
3.00000000 	-63.17436189 	-25.23885893 	
3.00000000 	-67.73477689 	-23.51595203 	
3.00000000 	-67.73477689 	-23.51595203 	
3.00000000 	-67.73477689 	-23.51595203 	
3.00000000 	-67.73477689 	-23.51595203 	
3.00000000 	-67.73477689 	-23.51595203 	
3.00000000 	-67.73477689 	-23.51595203 	
3.00000000 	-67.73477689 	-23.51595203 	
3.00000000 	-67.73477689 	-23.51595203 	
3.00000000 	-67.73477689 	-23.51595203 	
3.00000000 	-67.73477689 	-23.51595203 	
3.00000000 	-69.76388751 	-25.23885893 	
3.00000000 	-69.76388751 	-25.23885893 	
3.00000000 	-69.76388751 	-25.23885893 	
3.00000000 	-71.04224096 	-24.26932220 	
3.00000000 	-71.04224096 	-24.26932220 	
3.00000000 	-71.04224096 	-24.26932220 	
3.00000000 	-71.04224096 	-24.26932220 	
3.00000000 	-71.04224096 	-24.26932220 	
3.00000000 	-70.40596566 	-23.38803113 	
3.00000000 	-70.40596566 	-23.38803113 	
3.00000000 	-70.40596566 	-23.38803113 	
3.00000000 	-76.92203845 	-24.26932220 	
3.00000000 	-75.62407024 	-22.53885534 	
3.00000000 	-76.92203845 	-21.65640783 	
3.00000000 	-76.92203845 	-21.65640783 	
3.00000000 	-76.92203845 	-21.65640783 	
3.00000000 	-76.92203845 	-21.65640783 	
3.00000000 	-76.92203845 	-21.65640783 	
3.00000000 	-76.92203845 	-21.65640783 	
3.00000000 	-76.92203845 	-21.65640783 	
3.00000000 	-76.92203845 	-21.65640783 	
3.00000000 	-75.28612090 	-20.88061302 	
3.00000000 	-75.28612090 	-20.88061302 	
3.00000000 	-75.28612090 	-20.88061302 	
3.00000000 	-76.60939890 	-19.92485885 	
3.00000000 	-76.60939890 	-19.92485885 	
3.00000000 	-76.60939890 	-19.92485885 	
3.00000000 	-76.60939890 	-19.92485885 	
3.00000000 	-76.33478892 	-18.19340540 	
