temperature	energy	order_param
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1543.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10803.00000000 	1542.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10867.00000000 	1543.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10906.00000000 	1544.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1545.00000000 	
2.50000000 	-10920.00000000 	1543.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10911.00000000 	1542.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10925.00000000 	1543.00000000 	
2.50000000 	-10989.00000000 	1544.00000000 	
2.50000000 	-10989.00000000 	1544.00000000 	
2.50000000 	-10989.00000000 	1544.00000000 	
2.50000000 	-10989.00000000 	1544.00000000 	
2.50000000 	-10989.00000000 	1544.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-10989.00000000 	1546.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11053.00000000 	1547.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11092.00000000 	1548.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
2.50000000 	-11106.00000000 	1549.00000000 	
