temperature	energy	order
3.50000000 	-26.22975410 	8.54400375 	
3.50000000 	-27.83882181 	7.21110255 	
3.50000000 	-28.16025568 	7.81024968 	
3.50000000 	-29.46183973 	8.71779789 	
3.50000000 	-27.83882181 	9.84885780 	
3.50000000 	-27.83882181 	9.84885780 	
3.50000000 	-27.83882181 	9.84885780 	
3.50000000 	-27.83882181 	9.84885780 	
3.50000000 	-27.83882181 	9.84885780 	
3.50000000 	-27.83882181 	9.84885780 	
3.50000000 	-27.83882181 	9.84885780 	
3.50000000 	-29.20616373 	11.13552873 	
3.50000000 	-29.20616373 	11.13552873 	
3.50000000 	-29.20616373 	11.13552873 	
3.50000000 	-24.63736999 	9.53939201 	
3.50000000 	-24.63736999 	9.53939201 	
3.50000000 	-24.63736999 	9.53939201 	
3.50000000 	-24.63736999 	9.53939201 	
3.50000000 	-24.63736999 	9.53939201 	
3.50000000 	-24.87971061 	8.00000000 	
3.50000000 	-27.51363298 	6.55743852 	
3.50000000 	-27.51363298 	6.55743852 	
3.50000000 	-27.51363298 	6.55743852 	
3.50000000 	-24.63736999 	8.18535277 	
3.50000000 	-24.63736999 	8.18535277 	
3.50000000 	-24.63736999 	8.18535277 	
3.50000000 	-24.63736999 	8.18535277 	
3.50000000 	-21.93171220 	9.84885780 	
3.50000000 	-24.63736999 	11.13552873 	
3.50000000 	-24.63736999 	11.13552873 	
3.50000000 	-24.63736999 	11.13552873 	
3.50000000 	-24.63736999 	11.13552873 	
3.50000000 	-24.63736999 	11.13552873 	
3.50000000 	-24.63736999 	11.13552873 	
3.50000000 	-24.87971061 	11.00000000 	
3.50000000 	-21.65640783 	12.52996409 	
3.50000000 	-21.65640783 	12.52996409 	
3.50000000 	-21.65640783 	12.52996409 	
3.50000000 	-21.65640783 	12.52996409 	
3.50000000 	-24.51530134 	12.76714533 	
3.50000000 	-24.51530134 	12.76714533 	
3.50000000 	-20.07485990 	13.22875656 	
3.50000000 	-20.07485990 	13.22875656 	
3.50000000 	-20.07485990 	14.93318452 	
3.50000000 	-20.07485990 	13.22875656 	
3.50000000 	-20.07485990 	13.22875656 	
3.50000000 	-20.07485990 	13.22875656 	
3.50000000 	-20.29778313 	12.16552506 	
3.50000000 	-24.87971061 	10.44030651 	
3.50000000 	-23.25940670 	9.53939201 	
3.50000000 	-23.25940670 	9.53939201 	
3.50000000 	-23.25940670 	9.53939201 	
3.50000000 	-23.25940670 	9.53939201 	
3.50000000 	-24.51530134 	10.44030651 	
3.50000000 	-24.51530134 	10.44030651 	
3.50000000 	-21.65640783 	11.53256259 	
3.50000000 	-18.52025918 	13.22875656 	
3.50000000 	-18.52025918 	13.22875656 	
3.50000000 	-18.52025918 	13.22875656 	
3.50000000 	-18.52025918 	13.22875656 	
3.50000000 	-18.68154169 	13.89244399 	
3.50000000 	-18.68154169 	13.89244399 	
3.50000000 	-17.08800749 	14.73091986 	
3.50000000 	-17.77638883 	13.89244399 	
3.50000000 	-14.42220510 	13.22875656 	
3.50000000 	-18.35755975 	12.76714533 	
3.50000000 	-18.35755975 	12.76714533 	
3.50000000 	-18.35755975 	12.76714533 	
3.50000000 	-18.35755975 	12.76714533 	
3.50000000 	-18.35755975 	12.76714533 	
3.50000000 	-18.35755975 	12.76714533 	
3.50000000 	-18.35755975 	12.76714533 	
3.50000000 	-18.35755975 	12.76714533 	
3.50000000 	-18.35755975 	12.76714533 	
3.50000000 	-17.77638883 	12.52996409 	
3.50000000 	-17.77638883 	12.52996409 	
3.50000000 	-17.77638883 	12.52996409 	
3.50000000 	-17.77638883 	12.52996409 	
3.50000000 	-17.34935157 	11.13552873 	
3.50000000 	-20.07485990 	9.84885780 	
3.50000000 	-20.07485990 	9.84885780 	
3.50000000 	-23.00000000 	9.53939201 	
3.50000000 	-23.00000000 	9.53939201 	
3.50000000 	-23.00000000 	9.53939201 	
3.50000000 	-23.00000000 	9.53939201 	
3.50000000 	-23.00000000 	9.53939201 	
3.50000000 	-23.00000000 	9.53939201 	
3.50000000 	-23.00000000 	9.53939201 	
3.50000000 	-23.00000000 	9.53939201 	
3.50000000 	-24.87971061 	8.18535277 	
3.50000000 	-24.87971061 	8.18535277 	
3.50000000 	-24.87971061 	8.18535277 	
3.50000000 	-24.87971061 	8.18535277 	
3.50000000 	-24.87971061 	8.18535277 	
3.50000000 	-24.87971061 	8.18535277 	
3.50000000 	-25.70992026 	6.55743852 	
3.50000000 	-25.70992026 	6.55743852 	
3.50000000 	-25.70992026 	6.55743852 	
3.50000000 	-24.02082430 	5.29150262 	
3.50000000 	-25.23885893 	4.35889894 	
3.50000000 	-25.23885893 	4.35889894 	
3.50000000 	-23.51595203 	2.64575131 	
3.50000000 	-25.23885893 	3.60555128 	
3.50000000 	-25.23885893 	3.60555128 	
3.50000000 	-23.51595203 	3.60555128 	
3.50000000 	-23.51595203 	3.60555128 	
3.50000000 	-21.79449472 	2.00000000 	
3.50000000 	-21.79449472 	2.00000000 	
3.50000000 	-22.53885534 	2.64575131 	
3.50000000 	-20.80865205 	4.00000000 	
3.50000000 	-25.11971337 	-4.35889894 	
3.50000000 	-26.85144316 	-5.29150262 	
3.50000000 	-26.85144316 	-5.29150262 	
3.50000000 	-26.05762844 	-3.60555128 	
3.50000000 	-26.05762844 	-3.60555128 	
3.50000000 	-26.85144316 	-3.60555128 	
3.50000000 	-26.85144316 	-3.60555128 	
3.50000000 	-26.85144316 	-3.60555128 	
3.50000000 	-26.85144316 	-3.60555128 	
3.50000000 	-26.00000000 	-5.29150262 	
3.50000000 	-22.53885534 	-5.00000000 	
3.50000000 	-22.53885534 	-5.00000000 	
3.50000000 	-22.53885534 	-5.00000000 	
3.50000000 	-22.53885534 	-5.00000000 	
3.50000000 	-21.65640783 	-5.29150262 	
3.50000000 	-21.65640783 	-5.29150262 	
3.50000000 	-20.07485990 	-5.00000000 	
3.50000000 	-20.07485990 	-5.00000000 	
3.50000000 	-20.07485990 	-5.00000000 	
3.50000000 	-20.07485990 	-5.00000000 	
3.50000000 	-20.07485990 	-5.00000000 	
3.50000000 	-20.07485990 	-5.00000000 	
3.50000000 	-17.34935157 	-5.29150262 	
3.50000000 	-20.07485990 	-3.60555128 	
3.50000000 	-21.65640783 	-5.00000000 	
3.50000000 	-21.65640783 	-5.00000000 	
3.50000000 	-23.25940670 	-5.29150262 	
3.50000000 	-24.87971061 	-6.08276253 	
3.50000000 	-23.57965225 	-4.35889894 	
3.50000000 	-23.57965225 	-4.35889894 	
3.50000000 	-22.33830790 	5.56776436 	
3.50000000 	-22.33830790 	5.56776436 	
3.50000000 	-23.06512519 	7.00000000 	
3.00000000 	-31.48015248 	10.14889157 	
3.00000000 	-31.48015248 	10.14889157 	
3.00000000 	-34.82814953 	8.54400375 	
3.00000000 	-34.82814953 	8.54400375 	
3.00000000 	-34.82814953 	8.54400375 	
3.00000000 	-34.82814953 	8.54400375 	
3.00000000 	-34.82814953 	8.54400375 	
3.00000000 	-34.82814953 	8.54400375 	
3.00000000 	-36.51027253 	7.21110255 	
3.00000000 	-36.51027253 	7.21110255 	
3.00000000 	-36.51027253 	7.21110255 	
3.00000000 	-36.51027253 	7.21110255 	
3.00000000 	-34.82814953 	5.56776436 	
3.00000000 	-36.05551275 	-6.08276253 	
3.00000000 	-36.05551275 	-6.08276253 	
3.00000000 	-35.67912555 	5.56776436 	
3.00000000 	-35.67912555 	5.56776436 	
3.00000000 	-39.96248241 	7.00000000 	
3.00000000 	-35.38361203 	8.54400375 	
3.00000000 	-35.38361203 	8.54400375 	
3.00000000 	-35.38361203 	8.54400375 	
3.00000000 	-39.96248241 	7.00000000 	
3.00000000 	-39.58535083 	5.56776436 	
3.00000000 	-39.58535083 	5.56776436 	
3.00000000 	-42.50882261 	7.00000000 	
3.00000000 	-42.50882261 	7.00000000 	
3.00000000 	-42.57933771 	8.54400375 	
3.00000000 	-44.13615298 	8.54400375 	
3.00000000 	-44.13615298 	8.54400375 	
3.00000000 	-44.13615298 	8.54400375 	
3.00000000 	-44.13615298 	8.54400375 	
3.00000000 	-44.13615298 	8.54400375 	
3.00000000 	-44.13615298 	8.54400375 	
3.00000000 	-45.57411546 	8.54400375 	
3.00000000 	-42.93017587 	10.14889157 	
3.00000000 	-42.93017587 	10.14889157 	
3.00000000 	-41.32795664 	8.54400375 	
3.00000000 	-41.90465368 	8.54400375 	
3.00000000 	-41.90465368 	8.54400375 	
3.00000000 	-39.73663297 	10.00000000 	
3.00000000 	-44.30575583 	10.14889157 	
3.00000000 	-44.30575583 	10.14889157 	
3.00000000 	-45.70557953 	-8.88819442 	
3.00000000 	-45.70557953 	-8.88819442 	
3.00000000 	-45.70557953 	-8.88819442 	
3.00000000 	-45.70557953 	-8.88819442 	
3.00000000 	-45.70557953 	-8.88819442 	
3.00000000 	-47.00000000 	7.21110255 	
3.00000000 	-47.12748667 	-6.08276253 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-44.30575583 	-9.53939201 	
3.00000000 	-44.30575583 	-9.53939201 	
3.00000000 	-44.30575583 	-9.53939201 	
3.00000000 	-44.30575583 	-9.53939201 	
3.00000000 	-44.30575583 	-9.53939201 	
3.00000000 	-44.30575583 	-9.53939201 	
3.00000000 	-44.30575583 	-9.53939201 	
3.00000000 	-44.30575583 	-9.53939201 	
3.00000000 	-44.30575583 	-9.53939201 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-44.00000000 	-7.00000000 	
3.00000000 	-42.72001873 	-6.08276253 	
3.00000000 	-42.72001873 	-6.08276253 	
3.00000000 	-42.57933771 	-4.35889894 	
3.00000000 	-44.54211490 	4.00000000 	
3.00000000 	-44.54211490 	4.00000000 	
3.00000000 	-44.54211490 	4.00000000 	
3.00000000 	-44.54211490 	4.00000000 	
3.00000000 	-44.54211490 	4.00000000 	
3.00000000 	-44.54211490 	4.00000000 	
3.00000000 	-44.84417465 	5.56776436 	
3.00000000 	-44.84417465 	5.56776436 	
3.00000000 	-44.84417465 	5.56776436 	
3.00000000 	-44.84417465 	5.56776436 	
3.00000000 	-44.84417465 	5.56776436 	
3.00000000 	-44.84417465 	5.56776436 	
3.00000000 	-44.30575583 	5.56776436 	
3.00000000 	-44.30575583 	5.56776436 	
3.00000000 	-44.30575583 	5.56776436 	
3.00000000 	-42.72001873 	6.08276253 	
3.00000000 	-42.72001873 	6.08276253 	
3.00000000 	-45.50824101 	7.21110255 	
3.00000000 	-45.50824101 	7.21110255 	
3.00000000 	-45.50824101 	7.21110255 	
3.00000000 	-45.70557953 	7.00000000 	
3.00000000 	-45.70557953 	7.00000000 	
3.00000000 	-45.70557953 	7.00000000 	
3.00000000 	-45.70557953 	7.00000000 	
3.00000000 	-45.70557953 	7.00000000 	
3.00000000 	-47.12748667 	5.56776436 	
3.00000000 	-46.16275555 	7.21110255 	
3.00000000 	-46.16275555 	7.21110255 	
3.00000000 	-46.16275555 	7.21110255 	
3.00000000 	-44.54211490 	7.00000000 	
3.00000000 	-44.54211490 	7.00000000 	
3.00000000 	-46.16275555 	7.21110255 	
3.00000000 	-45.90206967 	5.56776436 	
3.00000000 	-45.57411546 	-4.35889894 	
3.00000000 	-45.57411546 	-4.35889894 	
3.00000000 	-45.57411546 	-4.35889894 	
3.00000000 	-45.57411546 	-4.35889894 	
3.00000000 	-45.57411546 	-4.35889894 	
3.00000000 	-42.50882261 	5.56776436 	
3.00000000 	-42.50882261 	5.56776436 	
3.00000000 	-42.50882261 	5.56776436 	
3.00000000 	-42.50882261 	5.56776436 	
3.00000000 	-42.50882261 	5.56776436 	
3.00000000 	-42.50882261 	5.56776436 	
3.00000000 	-42.50882261 	5.56776436 	
3.00000000 	-42.72001873 	7.00000000 	
3.00000000 	-42.72001873 	7.00000000 	
3.00000000 	-42.72001873 	7.00000000 	
3.00000000 	-42.72001873 	7.00000000 	
3.00000000 	-44.00000000 	5.56776436 	
3.00000000 	-44.00000000 	5.56776436 	
3.00000000 	-47.03190407 	4.00000000 	
3.00000000 	-47.03190407 	4.00000000 	
3.00000000 	-47.03190407 	4.00000000 	
3.00000000 	-47.03190407 	4.00000000 	
3.00000000 	-47.03190407 	4.00000000 	
3.00000000 	-47.03190407 	4.00000000 	
3.00000000 	-47.03190407 	4.00000000 	
3.00000000 	-47.03190407 	4.00000000 	
3.00000000 	-47.00000000 	5.56776436 	
3.00000000 	-47.00000000 	5.56776436 	
3.00000000 	-47.00000000 	5.56776436 	
3.00000000 	-48.50773134 	7.00000000 	
3.00000000 	-48.50773134 	7.00000000 	
3.00000000 	-48.50773134 	7.00000000 	
3.00000000 	-48.50773134 	7.00000000 	
3.00000000 	-47.00000000 	5.56776436 	
3.00000000 	-47.00000000 	5.56776436 	
3.00000000 	-47.12748667 	5.56776436 	
3.00000000 	-47.12748667 	5.56776436 	
3.00000000 	-47.12748667 	5.56776436 	
3.00000000 	-47.12748667 	5.56776436 	
3.00000000 	-47.12748667 	5.56776436 	
3.00000000 	-47.12748667 	5.56776436 	
3.00000000 	-47.12748667 	5.56776436 	
3.00000000 	-47.50789408 	-6.08276253 	
3.00000000 	-47.50789408 	-6.08276253 	
3.00000000 	-47.50789408 	-6.08276253 	
3.00000000 	-47.50789408 	-6.08276253 	
3.00000000 	-47.50789408 	-6.08276253 	
3.00000000 	-47.28636167 	7.21110255 	
3.00000000 	-47.28636167 	7.21110255 	
3.00000000 	-45.90206967 	8.54400375 	
3.00000000 	-45.90206967 	8.54400375 	
3.00000000 	-45.90206967 	8.54400375 	
3.00000000 	-45.90206967 	8.54400375 	
3.00000000 	-45.90206967 	8.54400375 	
3.00000000 	-45.90206967 	8.54400375 	
3.00000000 	-45.90206967 	8.54400375 	
3.00000000 	-45.90206967 	8.54400375 	
3.00000000 	-45.90206967 	8.54400375 	
3.00000000 	-45.70557953 	-8.88819442 	
3.00000000 	-45.70557953 	-8.88819442 	
3.00000000 	-48.50773134 	-10.58300524 	
3.00000000 	-50.02999101 	-11.26942767 	
3.00000000 	-45.57411546 	-12.28820573 	
3.00000000 	-45.57411546 	-12.28820573 	
3.00000000 	-47.12748667 	-10.58300524 	
3.00000000 	-47.50789408 	-8.88819442 	
3.00000000 	-47.50789408 	-8.88819442 	
3.00000000 	-47.50789408 	-8.88819442 	
3.00000000 	-47.50789408 	-8.88819442 	
3.00000000 	-47.79121258 	-7.81024968 	
3.00000000 	-49.42671343 	-6.08276253 	
3.00000000 	-53.11308690 	-7.00000000 	
3.00000000 	-53.56304696 	-8.71779789 	
3.00000000 	-52.37365750 	-7.00000000 	
3.00000000 	-52.37365750 	-7.00000000 	
3.00000000 	-52.37365750 	-7.00000000 	
3.00000000 	-54.36910888 	-6.55743852 	
3.00000000 	-54.36910888 	-6.55743852 	
3.00000000 	-54.36910888 	-6.55743852 	
3.00000000 	-55.05451843 	-5.00000000 	
3.00000000 	-55.05451843 	-5.00000000 	
3.00000000 	-51.68171824 	-5.29150262 	
3.00000000 	-49.12229636 	-5.00000000 	
3.00000000 	-49.42671343 	-3.60555128 	
3.00000000 	-49.42671343 	-3.60555128 	
3.00000000 	-49.42671343 	-3.60555128 	
3.00000000 	-49.42671343 	-3.60555128 	
3.00000000 	-49.42671343 	-3.60555128 	
3.00000000 	-49.42671343 	-3.60555128 	
3.00000000 	-49.42671343 	-3.60555128 	
3.00000000 	-49.42671343 	-3.60555128 	
3.00000000 	-50.20956084 	-2.00000000 	
3.00000000 	-50.20956084 	-2.00000000 	
3.00000000 	-49.00000000 	-3.60555128 	
3.00000000 	-49.00000000 	-3.60555128 	
3.00000000 	-45.63989483 	-2.64575131 	
3.00000000 	-45.63989483 	-2.64575131 	
3.00000000 	-44.44097209 	-4.35889894 	
3.00000000 	-44.44097209 	-4.35889894 	
3.00000000 	-44.44097209 	-4.35889894 	
3.00000000 	-43.27817002 	-3.60555128 	
3.00000000 	-43.27817002 	-3.60555128 	
3.00000000 	-43.27817002 	-3.60555128 	
3.00000000 	-43.27817002 	-3.60555128 	
3.00000000 	-43.27817002 	-3.60555128 	
3.00000000 	-43.27817002 	-3.60555128 	
3.00000000 	-43.27817002 	-3.60555128 	
3.00000000 	-43.27817002 	-3.60555128 	
3.00000000 	-43.27817002 	-3.60555128 	
3.00000000 	-43.27817002 	-3.60555128 	
3.00000000 	-43.27817002 	-3.60555128 	
3.00000000 	-43.27817002 	-3.60555128 	
3.00000000 	-44.44097209 	-2.00000000 	
3.00000000 	-47.82258880 	-2.64575131 	
3.00000000 	-47.82258880 	-2.64575131 	
3.00000000 	-50.20956084 	-4.35889894 	
3.00000000 	-48.53864440 	-5.56776436 	
3.00000000 	-49.12229636 	-7.21110255 	
3.00000000 	-49.12229636 	-7.21110255 	
3.00000000 	-49.12229636 	-7.21110255 	
3.00000000 	-51.68171824 	-7.81024968 	
3.00000000 	-53.25410782 	-7.00000000 	
3.00000000 	-51.68171824 	-7.81024968 	
3.00000000 	-52.08646657 	-9.53939201 	
3.00000000 	-52.08646657 	-9.53939201 	
3.00000000 	-53.70288633 	-8.71779789 	
3.00000000 	-49.12229636 	-7.00000000 	
3.00000000 	-51.44900388 	-8.18535277 	
3.00000000 	-52.71622141 	-6.55743852 	
3.00000000 	-52.71622141 	-6.55743852 	
3.00000000 	-52.71622141 	-6.55743852 	
3.00000000 	-52.71622141 	-6.55743852 	
3.00000000 	-48.53864440 	-5.29150262 	
3.00000000 	-48.53864440 	-5.29150262 	
3.00000000 	-46.87216658 	-6.08276253 	
3.00000000 	-46.87216658 	-6.08276253 	
3.00000000 	-48.13522619 	-4.35889894 	
3.00000000 	-48.13522619 	-4.35889894 	
3.00000000 	-48.13522619 	-4.35889894 	
3.00000000 	-49.00000000 	-4.00000000 	
3.00000000 	-49.00000000 	-4.00000000 	
3.00000000 	-49.00000000 	-4.00000000 	
3.00000000 	-49.51767361 	-2.64575131 	
3.00000000 	-49.51767361 	-2.64575131 	
3.00000000 	-45.21061822 	-4.00000000 	
3.00000000 	-44.50842617 	-2.64575131 	
3.00000000 	-44.50842617 	-2.64575131 	
3.00000000 	-44.50842617 	-2.64575131 	
3.00000000 	-44.44097209 	-4.35889894 	
3.00000000 	-44.44097209 	-4.35889894 	
3.00000000 	-44.44097209 	-4.35889894 	
3.00000000 	-44.44097209 	-4.35889894 	
3.00000000 	-44.44097209 	-4.35889894 	
3.00000000 	-43.55456348 	-5.29150262 	
3.00000000 	-43.55456348 	-5.29150262 	
3.00000000 	-42.93017587 	-3.60555128 	
3.00000000 	-44.54211490 	-3.60555128 	
3.00000000 	-44.13615298 	-5.29150262 	
3.00000000 	-44.13615298 	-5.29150262 	
3.00000000 	-44.13615298 	-5.29150262 	
3.00000000 	-48.56953778 	-5.00000000 	
3.00000000 	-48.56953778 	-5.00000000 	
3.00000000 	-48.50773134 	-6.55743852 	
3.00000000 	-51.56549234 	-5.00000000 	
3.00000000 	-47.03190407 	-5.29150262 	
3.00000000 	-47.03190407 	-5.29150262 	
3.00000000 	-48.50773134 	-6.55743852 	
3.00000000 	-48.50773134 	-6.55743852 	
3.00000000 	-48.50773134 	-6.55743852 	
3.00000000 	-48.50773134 	-6.55743852 	
3.00000000 	-48.56953778 	-8.00000000 	
3.00000000 	-48.56953778 	-8.00000000 	
3.00000000 	-48.56953778 	-8.00000000 	
3.00000000 	-48.56953778 	-8.00000000 	
3.00000000 	-48.56953778 	-8.00000000 	
3.00000000 	-48.56953778 	-8.00000000 	
3.00000000 	-48.56953778 	-8.00000000 	
3.00000000 	-48.56953778 	-8.00000000 	
3.00000000 	-48.50773134 	-6.55743852 	
3.00000000 	-48.50773134 	-6.55743852 	
3.00000000 	-48.50773134 	-6.55743852 	
3.00000000 	-48.50773134 	-6.55743852 	
3.00000000 	-48.50773134 	-6.55743852 	
3.00000000 	-51.68171824 	-6.55743852 	
3.00000000 	-51.68171824 	-6.55743852 	
3.00000000 	-54.56189146 	-8.00000000 	
3.00000000 	-54.56189146 	-8.00000000 	
3.00000000 	-54.56189146 	-8.00000000 	
3.00000000 	-48.87739764 	-8.18535277 	
3.00000000 	-48.87739764 	-8.18535277 	
3.00000000 	-48.87739764 	-8.18535277 	
3.00000000 	-48.87739764 	-8.18535277 	
3.00000000 	-48.87739764 	-8.18535277 	
3.00000000 	-52.08646657 	-7.00000000 	
3.00000000 	-45.70557953 	-6.55743852 	
3.00000000 	-45.70557953 	-6.55743852 	
3.00000000 	-45.70557953 	-6.55743852 	
3.00000000 	-47.00000000 	-5.00000000 	
3.00000000 	-45.50824101 	-5.29150262 	
3.00000000 	-44.00000000 	-4.35889894 	
3.00000000 	-41.03656906 	-5.29150262 	
3.00000000 	-41.03656906 	-5.29150262 	
3.00000000 	-42.57933771 	-5.00000000 	
3.00000000 	-42.57933771 	-5.00000000 	
3.00000000 	-42.93017587 	-5.29150262 	
3.00000000 	-42.57933771 	-4.35889894 	
3.00000000 	-42.57933771 	-4.35889894 	
3.00000000 	-41.03656906 	-6.08276253 	
3.00000000 	-41.03656906 	-6.08276253 	
3.00000000 	-41.03656906 	-6.08276253 	
3.00000000 	-41.03656906 	5.56776436 	
3.00000000 	-41.03656906 	5.56776436 	
3.00000000 	-41.32795664 	7.21110255 	
3.00000000 	-38.03945320 	5.56776436 	
3.00000000 	-38.03945320 	5.56776436 	
3.00000000 	-38.03945320 	5.56776436 	
3.00000000 	-39.50949253 	4.00000000 	
3.00000000 	-35.00000000 	-4.35889894 	
3.00000000 	-35.00000000 	-4.35889894 	
3.00000000 	-35.00000000 	-4.35889894 	
3.00000000 	-35.00000000 	-4.35889894 	
3.00000000 	-35.00000000 	-4.35889894 	
3.00000000 	-35.00000000 	-4.35889894 	
3.00000000 	-35.00000000 	-4.35889894 	
3.00000000 	-35.00000000 	-4.35889894 	
3.00000000 	-35.00000000 	-4.35889894 	
3.00000000 	-35.00000000 	-4.35889894 	
3.00000000 	-35.00000000 	-4.35889894 	
3.00000000 	-35.00000000 	-4.35889894 	
3.00000000 	-38.03945320 	-3.60555128 	
3.00000000 	-41.03656906 	-5.29150262 	
3.00000000 	-39.50949253 	-6.08276253 	
3.00000000 	-44.03407771 	-5.29150262 	
3.00000000 	-42.57933771 	-7.00000000 	
3.00000000 	-39.96248241 	-6.55743852 	
3.00000000 	-38.62641583 	-5.29150262 	
3.00000000 	-38.62641583 	-5.29150262 	
3.00000000 	-41.14608122 	-6.08276253 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-42.72001873 	-7.81024968 	
3.00000000 	-43.20879540 	-9.53939201 	
3.00000000 	-47.79121258 	-8.88819442 	
3.00000000 	-47.79121258 	-8.88819442 	
3.00000000 	-44.30575583 	7.21110255 	
3.00000000 	-47.03190407 	-7.81024968 	
3.00000000 	-47.03190407 	-7.81024968 	
3.00000000 	-47.12748667 	-6.08276253 	
3.00000000 	-47.12748667 	-6.08276253 	
3.00000000 	-47.12748667 	-6.08276253 	
3.00000000 	-47.12748667 	-6.08276253 	
3.00000000 	-47.12748667 	-6.08276253 	
3.00000000 	-48.56953778 	-4.35889894 	
3.00000000 	-50.47771786 	5.56776436 	
3.00000000 	-47.28636167 	5.56776436 	
3.00000000 	-46.48655720 	7.21110255 	
3.00000000 	-46.48655720 	7.21110255 	
3.00000000 	-47.79121258 	8.88819442 	
3.00000000 	-47.79121258 	8.88819442 	
3.00000000 	-48.13522619 	10.58300524 	
3.00000000 	-48.13522619 	10.58300524 	
3.00000000 	-48.13522619 	10.58300524 	
3.00000000 	-48.13522619 	10.58300524 	
3.00000000 	-48.13522619 	10.58300524 	
3.00000000 	-48.13522619 	10.58300524 	
3.00000000 	-48.13522619 	10.58300524 	
3.00000000 	-48.13522619 	10.58300524 	
3.00000000 	-48.13522619 	10.58300524 	
3.00000000 	-48.13522619 	10.58300524 	
3.00000000 	-48.13522619 	10.58300524 	
3.00000000 	-48.13522619 	10.58300524 	
3.00000000 	-49.78955714 	8.88819442 	
