temperature	energy	order_param
2.50000000 	-501.00000000 	257.00000000 	
2.50000000 	-517.00000000 	261.00000000 	
2.50000000 	-471.00000000 	252.00000000 	
2.50000000 	-486.00000000 	255.00000000 	
2.50000000 	-518.00000000 	258.00000000 	
2.50000000 	-509.00000000 	256.00000000 	
2.50000000 	-511.00000000 	257.00000000 	
2.50000000 	-499.00000000 	259.00000000 	
2.50000000 	-463.00000000 	255.00000000 	
2.50000000 	-471.00000000 	256.00000000 	
2.50000000 	-440.00000000 	253.00000000 	
2.50000000 	-437.00000000 	252.00000000 	
2.50000000 	-439.00000000 	250.00000000 	
2.50000000 	-444.00000000 	251.00000000 	
2.50000000 	-449.00000000 	252.00000000 	
2.50000000 	-458.00000000 	251.00000000 	
2.50000000 	-457.00000000 	252.00000000 	
2.50000000 	-443.00000000 	249.00000000 	
2.50000000 	-519.00000000 	258.00000000 	
2.50000000 	-564.00000000 	267.00000000 	
2.50000000 	-536.00000000 	264.00000000 	
2.50000000 	-548.00000000 	266.00000000 	
2.50000000 	-540.00000000 	265.00000000 	
2.50000000 	-519.00000000 	262.00000000 	
2.50000000 	-471.00000000 	259.00000000 	
2.50000000 	-503.00000000 	260.00000000 	
2.50000000 	-534.00000000 	263.00000000 	
2.50000000 	-535.00000000 	262.00000000 	
2.50000000 	-526.00000000 	263.00000000 	
2.50000000 	-418.00000000 	251.00000000 	
2.50000000 	-425.00000000 	252.00000000 	
2.50000000 	-441.00000000 	254.00000000 	
2.50000000 	-427.00000000 	252.00000000 	
2.50000000 	-439.00000000 	254.00000000 	
2.50000000 	-439.00000000 	253.00000000 	
2.50000000 	-443.00000000 	255.00000000 	
2.50000000 	-436.00000000 	254.00000000 	
2.50000000 	-484.00000000 	257.00000000 	
2.50000000 	-484.00000000 	254.00000000 	
2.50000000 	-496.00000000 	255.00000000 	
2.50000000 	-516.00000000 	253.00000000 	
2.50000000 	-526.00000000 	255.00000000 	
2.50000000 	-510.00000000 	254.00000000 	
2.50000000 	-502.00000000 	252.00000000 	
2.50000000 	-500.00000000 	254.00000000 	
2.50000000 	-560.00000000 	260.00000000 	
2.50000000 	-559.00000000 	261.00000000 	
2.50000000 	-511.00000000 	260.00000000 	
2.50000000 	-520.00000000 	261.00000000 	
2.50000000 	-505.00000000 	257.00000000 	
2.50000000 	-511.00000000 	259.00000000 	
2.50000000 	-495.00000000 	255.00000000 	
2.50000000 	-494.00000000 	258.00000000 	
2.50000000 	-494.00000000 	259.00000000 	
2.50000000 	-499.00000000 	260.00000000 	
2.50000000 	-513.00000000 	262.00000000 	
2.50000000 	-469.00000000 	258.00000000 	
2.50000000 	-564.00000000 	264.00000000 	
2.50000000 	-533.00000000 	261.00000000 	
2.50000000 	-517.00000000 	260.00000000 	
2.50000000 	-535.00000000 	263.00000000 	
2.50000000 	-539.00000000 	262.00000000 	
2.50000000 	-536.00000000 	260.00000000 	
2.50000000 	-545.00000000 	262.00000000 	
2.50000000 	-544.00000000 	263.00000000 	
2.50000000 	-576.00000000 	266.00000000 	
2.50000000 	-560.00000000 	263.00000000 	
2.50000000 	-552.00000000 	259.00000000 	
2.50000000 	-580.00000000 	261.00000000 	
2.50000000 	-502.00000000 	259.00000000 	
2.50000000 	-462.00000000 	255.00000000 	
2.50000000 	-456.00000000 	253.00000000 	
2.50000000 	-458.00000000 	252.00000000 	
2.50000000 	-459.00000000 	249.00000000 	
2.50000000 	-475.00000000 	251.00000000 	
2.50000000 	-447.00000000 	245.00000000 	
2.50000000 	-433.00000000 	243.00000000 	
2.50000000 	-425.00000000 	241.00000000 	
2.50000000 	-427.00000000 	238.00000000 	
2.50000000 	-435.00000000 	240.00000000 	
2.50000000 	-464.00000000 	243.00000000 	
2.50000000 	-484.00000000 	247.00000000 	
2.50000000 	-480.00000000 	248.00000000 	
2.50000000 	-507.00000000 	250.00000000 	
2.50000000 	-539.00000000 	251.00000000 	
2.50000000 	-515.00000000 	245.00000000 	
2.50000000 	-497.00000000 	246.00000000 	
2.50000000 	-493.00000000 	248.00000000 	
2.50000000 	-501.00000000 	250.00000000 	
2.50000000 	-530.00000000 	256.00000000 	
2.50000000 	-542.00000000 	259.00000000 	
2.50000000 	-525.00000000 	255.00000000 	
2.50000000 	-533.00000000 	257.00000000 	
2.50000000 	-549.00000000 	259.00000000 	
2.50000000 	-506.00000000 	255.00000000 	
2.50000000 	-510.00000000 	253.00000000 	
2.50000000 	-561.00000000 	257.00000000 	
2.50000000 	-556.00000000 	255.00000000 	
2.50000000 	-560.00000000 	256.00000000 	
2.50000000 	-558.00000000 	259.00000000 	
2.50000000 	-562.00000000 	260.00000000 	
2.50000000 	-593.00000000 	263.00000000 	
2.50000000 	-549.00000000 	255.00000000 	
2.50000000 	-550.00000000 	253.00000000 	
2.50000000 	-614.00000000 	259.00000000 	
2.50000000 	-661.00000000 	267.00000000 	
2.50000000 	-645.00000000 	263.00000000 	
2.50000000 	-659.00000000 	266.00000000 	
2.50000000 	-617.00000000 	263.00000000 	
2.50000000 	-589.00000000 	261.00000000 	
2.50000000 	-559.00000000 	259.00000000 	
2.50000000 	-550.00000000 	257.00000000 	
2.50000000 	-550.00000000 	256.00000000 	
2.50000000 	-535.00000000 	253.00000000 	
2.50000000 	-537.00000000 	250.00000000 	
2.50000000 	-522.00000000 	248.00000000 	
2.50000000 	-509.00000000 	244.00000000 	
2.50000000 	-525.00000000 	245.00000000 	
2.50000000 	-543.00000000 	247.00000000 	
2.50000000 	-550.00000000 	248.00000000 	
2.50000000 	-535.00000000 	245.00000000 	
2.50000000 	-628.00000000 	254.00000000 	
2.50000000 	-582.00000000 	251.00000000 	
2.50000000 	-571.00000000 	250.00000000 	
2.50000000 	-595.00000000 	254.00000000 	
2.50000000 	-611.00000000 	255.00000000 	
2.50000000 	-711.00000000 	263.00000000 	
2.50000000 	-723.00000000 	265.00000000 	
2.50000000 	-705.00000000 	264.00000000 	
2.50000000 	-706.00000000 	263.00000000 	
2.50000000 	-705.00000000 	266.00000000 	
2.50000000 	-736.00000000 	269.00000000 	
2.50000000 	-736.00000000 	271.00000000 	
2.50000000 	-730.00000000 	267.00000000 	
2.50000000 	-723.00000000 	265.00000000 	
2.50000000 	-734.00000000 	271.00000000 	
2.50000000 	-740.00000000 	268.00000000 	
2.50000000 	-748.00000000 	267.00000000 	
2.50000000 	-772.00000000 	269.00000000 	
2.50000000 	-772.00000000 	271.00000000 	
2.50000000 	-818.00000000 	277.00000000 	
2.50000000 	-809.00000000 	278.00000000 	
2.50000000 	-856.00000000 	281.00000000 	
2.50000000 	-870.00000000 	282.00000000 	
2.50000000 	-916.00000000 	284.00000000 	
2.50000000 	-964.00000000 	286.00000000 	
2.50000000 	-902.00000000 	280.00000000 	
2.50000000 	-870.00000000 	278.00000000 	
2.50000000 	-888.00000000 	280.00000000 	
2.50000000 	-881.00000000 	279.00000000 	
2.50000000 	-877.00000000 	277.00000000 	
2.50000000 	-847.00000000 	274.00000000 	
2.50000000 	-799.00000000 	272.00000000 	
2.50000000 	-800.00000000 	269.00000000 	
2.50000000 	-692.00000000 	265.00000000 	
2.50000000 	-701.00000000 	266.00000000 	
2.50000000 	-669.00000000 	265.00000000 	
2.50000000 	-677.00000000 	267.00000000 	
2.50000000 	-632.00000000 	258.00000000 	
2.50000000 	-625.00000000 	257.00000000 	
2.50000000 	-630.00000000 	261.00000000 	
2.50000000 	-615.00000000 	258.00000000 	
2.50000000 	-609.00000000 	256.00000000 	
2.50000000 	-605.00000000 	254.00000000 	
2.50000000 	-605.00000000 	253.00000000 	
2.50000000 	-605.00000000 	254.00000000 	
2.50000000 	-557.00000000 	252.00000000 	
2.50000000 	-545.00000000 	246.00000000 	
2.50000000 	-582.00000000 	249.00000000 	
2.50000000 	-567.00000000 	247.00000000 	
2.50000000 	-537.00000000 	244.00000000 	
2.50000000 	-502.00000000 	240.00000000 	
2.50000000 	-506.00000000 	244.00000000 	
2.50000000 	-477.00000000 	238.00000000 	
2.50000000 	-465.00000000 	236.00000000 	
2.50000000 	-465.00000000 	238.00000000 	
2.50000000 	-467.00000000 	237.00000000 	
2.50000000 	-457.00000000 	235.00000000 	
2.50000000 	-443.00000000 	232.00000000 	
2.50000000 	-445.00000000 	231.00000000 	
2.50000000 	-433.00000000 	228.00000000 	
2.50000000 	-439.00000000 	230.00000000 	
2.50000000 	-437.00000000 	229.00000000 	
2.50000000 	-463.00000000 	231.00000000 	
2.50000000 	-500.00000000 	239.00000000 	
2.50000000 	-512.00000000 	240.00000000 	
2.50000000 	-542.00000000 	246.00000000 	
2.50000000 	-528.00000000 	245.00000000 	
2.50000000 	-536.00000000 	247.00000000 	
2.50000000 	-538.00000000 	245.00000000 	
2.50000000 	-569.00000000 	248.00000000 	
2.50000000 	-574.00000000 	250.00000000 	
2.50000000 	-557.00000000 	248.00000000 	
2.50000000 	-539.00000000 	247.00000000 	
2.50000000 	-504.00000000 	243.00000000 	
2.50000000 	-513.00000000 	244.00000000 	
2.50000000 	-489.00000000 	242.00000000 	
2.50000000 	-488.00000000 	241.00000000 	
2.50000000 	-432.00000000 	237.00000000 	
2.50000000 	-414.00000000 	235.00000000 	
2.50000000 	-414.00000000 	239.00000000 	
2.50000000 	-414.00000000 	240.00000000 	
2.50000000 	-411.00000000 	239.00000000 	
2.50000000 	-398.00000000 	235.00000000 	
2.50000000 	-412.00000000 	238.00000000 	
2.50000000 	-419.00000000 	239.00000000 	
2.50000000 	-367.00000000 	235.00000000 	
2.50000000 	-347.00000000 	232.00000000 	
2.50000000 	-339.00000000 	233.00000000 	
2.50000000 	-341.00000000 	234.00000000 	
2.50000000 	-352.00000000 	232.00000000 	
2.50000000 	-345.00000000 	231.00000000 	
2.50000000 	-346.00000000 	232.00000000 	
2.50000000 	-358.00000000 	234.00000000 	
2.00000000 	-644.00000000 	260.00000000 	
2.00000000 	-641.00000000 	259.00000000 	
2.00000000 	-656.00000000 	261.00000000 	
2.00000000 	-650.00000000 	259.00000000 	
2.00000000 	-652.00000000 	258.00000000 	
2.00000000 	-662.00000000 	259.00000000 	
2.00000000 	-524.00000000 	244.00000000 	
2.00000000 	-540.00000000 	245.00000000 	
2.00000000 	-522.00000000 	244.00000000 	
2.00000000 	-521.00000000 	246.00000000 	
2.00000000 	-509.00000000 	248.00000000 	
2.00000000 	-521.00000000 	252.00000000 	
2.00000000 	-522.00000000 	253.00000000 	
2.00000000 	-522.00000000 	256.00000000 	
2.00000000 	-551.00000000 	265.00000000 	
2.00000000 	-542.00000000 	263.00000000 	
2.00000000 	-541.00000000 	262.00000000 	
2.00000000 	-555.00000000 	264.00000000 	
2.00000000 	-537.00000000 	265.00000000 	
2.00000000 	-546.00000000 	269.00000000 	
2.00000000 	-525.00000000 	267.00000000 	
2.00000000 	-537.00000000 	269.00000000 	
2.00000000 	-682.00000000 	276.00000000 	
2.00000000 	-691.00000000 	278.00000000 	
2.00000000 	-686.00000000 	277.00000000 	
2.00000000 	-670.00000000 	274.00000000 	
2.00000000 	-670.00000000 	273.00000000 	
2.00000000 	-640.00000000 	271.00000000 	
2.00000000 	-672.00000000 	274.00000000 	
2.00000000 	-664.00000000 	273.00000000 	
2.00000000 	-649.00000000 	269.00000000 	
2.00000000 	-593.00000000 	261.00000000 	
2.00000000 	-629.00000000 	265.00000000 	
2.00000000 	-627.00000000 	263.00000000 	
2.00000000 	-654.00000000 	264.00000000 	
2.00000000 	-650.00000000 	263.00000000 	
2.00000000 	-673.00000000 	264.00000000 	
2.00000000 	-691.00000000 	266.00000000 	
2.00000000 	-691.00000000 	264.00000000 	
2.00000000 	-605.00000000 	249.00000000 	
2.00000000 	-597.00000000 	248.00000000 	
2.00000000 	-559.00000000 	245.00000000 	
2.00000000 	-575.00000000 	248.00000000 	
2.00000000 	-579.00000000 	246.00000000 	
2.00000000 	-533.00000000 	240.00000000 	
2.00000000 	-554.00000000 	246.00000000 	
2.00000000 	-535.00000000 	242.00000000 	
2.00000000 	-531.00000000 	244.00000000 	
2.00000000 	-432.00000000 	239.00000000 	
2.00000000 	-432.00000000 	241.00000000 	
2.00000000 	-416.00000000 	240.00000000 	
2.00000000 	-416.00000000 	238.00000000 	
2.00000000 	-421.00000000 	239.00000000 	
2.00000000 	-453.00000000 	242.00000000 	
2.00000000 	-437.00000000 	238.00000000 	
2.00000000 	-454.00000000 	242.00000000 	
2.00000000 	-407.00000000 	232.00000000 	
2.00000000 	-487.00000000 	242.00000000 	
2.00000000 	-486.00000000 	240.00000000 	
2.00000000 	-502.00000000 	243.00000000 	
2.00000000 	-497.00000000 	242.00000000 	
2.00000000 	-485.00000000 	240.00000000 	
2.00000000 	-469.00000000 	238.00000000 	
2.00000000 	-483.00000000 	239.00000000 	
2.00000000 	-491.00000000 	240.00000000 	
2.00000000 	-481.00000000 	238.00000000 	
2.00000000 	-499.00000000 	239.00000000 	
2.00000000 	-503.00000000 	237.00000000 	
2.00000000 	-555.00000000 	243.00000000 	
2.00000000 	-539.00000000 	240.00000000 	
2.00000000 	-538.00000000 	242.00000000 	
2.00000000 	-506.00000000 	239.00000000 	
2.00000000 	-502.00000000 	241.00000000 	
2.00000000 	-530.00000000 	245.00000000 	
2.00000000 	-523.00000000 	244.00000000 	
2.00000000 	-491.00000000 	238.00000000 	
2.00000000 	-481.00000000 	236.00000000 	
2.00000000 	-511.00000000 	242.00000000 	
2.00000000 	-498.00000000 	239.00000000 	
2.00000000 	-478.00000000 	241.00000000 	
2.00000000 	-450.00000000 	239.00000000 	
2.00000000 	-442.00000000 	237.00000000 	
2.00000000 	-446.00000000 	235.00000000 	
2.00000000 	-447.00000000 	236.00000000 	
2.00000000 	-453.00000000 	237.00000000 	
2.00000000 	-458.00000000 	241.00000000 	
2.00000000 	-488.00000000 	244.00000000 	
2.00000000 	-519.00000000 	247.00000000 	
2.00000000 	-508.00000000 	244.00000000 	
2.00000000 	-521.00000000 	247.00000000 	
2.00000000 	-611.00000000 	262.00000000 	
2.00000000 	-603.00000000 	261.00000000 	
2.00000000 	-580.00000000 	260.00000000 	
2.00000000 	-572.00000000 	262.00000000 	
2.00000000 	-528.00000000 	258.00000000 	
2.00000000 	-525.00000000 	260.00000000 	
2.00000000 	-527.00000000 	259.00000000 	
2.00000000 	-598.00000000 	261.00000000 	
2.00000000 	-567.00000000 	258.00000000 	
2.00000000 	-582.00000000 	262.00000000 	
2.00000000 	-566.00000000 	259.00000000 	
2.00000000 	-564.00000000 	260.00000000 	
2.00000000 	-571.00000000 	261.00000000 	
2.00000000 	-571.00000000 	259.00000000 	
2.00000000 	-574.00000000 	260.00000000 	
2.00000000 	-580.00000000 	264.00000000 	
2.00000000 	-596.00000000 	266.00000000 	
2.00000000 	-556.00000000 	262.00000000 	
2.00000000 	-564.00000000 	264.00000000 	
2.00000000 	-549.00000000 	267.00000000 	
2.00000000 	-540.00000000 	266.00000000 	
2.00000000 	-475.00000000 	261.00000000 	
2.00000000 	-470.00000000 	260.00000000 	
2.00000000 	-492.00000000 	263.00000000 	
2.00000000 	-531.00000000 	265.00000000 	
2.00000000 	-472.00000000 	253.00000000 	
2.00000000 	-446.00000000 	249.00000000 	
2.00000000 	-414.00000000 	247.00000000 	
2.00000000 	-393.00000000 	244.00000000 	
2.00000000 	-411.00000000 	246.00000000 	
2.00000000 	-421.00000000 	249.00000000 	
2.00000000 	-426.00000000 	251.00000000 	
2.00000000 	-400.00000000 	242.00000000 	
2.00000000 	-387.00000000 	240.00000000 	
2.00000000 	-396.00000000 	241.00000000 	
2.00000000 	-418.00000000 	247.00000000 	
2.00000000 	-378.00000000 	243.00000000 	
2.00000000 	-468.00000000 	258.00000000 	
2.00000000 	-480.00000000 	259.00000000 	
2.00000000 	-479.00000000 	257.00000000 	
2.00000000 	-464.00000000 	254.00000000 	
2.00000000 	-464.00000000 	257.00000000 	
2.00000000 	-464.00000000 	256.00000000 	
2.00000000 	-453.00000000 	254.00000000 	
2.00000000 	-392.00000000 	248.00000000 	
2.00000000 	-382.00000000 	245.00000000 	
2.00000000 	-467.00000000 	248.00000000 	
2.00000000 	-470.00000000 	249.00000000 	
2.00000000 	-461.00000000 	247.00000000 	
2.00000000 	-501.00000000 	253.00000000 	
2.00000000 	-531.00000000 	259.00000000 	
2.00000000 	-484.00000000 	253.00000000 	
2.00000000 	-484.00000000 	256.00000000 	
2.00000000 	-470.00000000 	254.00000000 	
2.00000000 	-423.00000000 	251.00000000 	
2.00000000 	-368.00000000 	249.00000000 	
2.00000000 	-338.00000000 	243.00000000 	
2.00000000 	-334.00000000 	245.00000000 	
2.00000000 	-334.00000000 	247.00000000 	
2.00000000 	-330.00000000 	249.00000000 	
2.00000000 	-329.00000000 	252.00000000 	
2.00000000 	-330.00000000 	249.00000000 	
2.00000000 	-362.00000000 	250.00000000 	
2.00000000 	-347.00000000 	248.00000000 	
2.00000000 	-352.00000000 	249.00000000 	
2.00000000 	-352.00000000 	252.00000000 	
2.00000000 	-362.00000000 	254.00000000 	
2.00000000 	-380.00000000 	253.00000000 	
2.00000000 	-366.00000000 	250.00000000 	
2.00000000 	-398.00000000 	251.00000000 	
2.00000000 	-414.00000000 	252.00000000 	
2.00000000 	-441.00000000 	251.00000000 	
2.00000000 	-538.00000000 	257.00000000 	
2.00000000 	-509.00000000 	251.00000000 	
2.00000000 	-511.00000000 	248.00000000 	
2.00000000 	-497.00000000 	247.00000000 	
2.00000000 	-498.00000000 	244.00000000 	
2.00000000 	-498.00000000 	245.00000000 	
2.00000000 	-543.00000000 	251.00000000 	
2.00000000 	-557.00000000 	253.00000000 	
2.00000000 	-541.00000000 	252.00000000 	
2.00000000 	-549.00000000 	253.00000000 	
2.00000000 	-561.00000000 	255.00000000 	
2.00000000 	-545.00000000 	254.00000000 	
2.00000000 	-522.00000000 	253.00000000 	
2.00000000 	-455.00000000 	249.00000000 	
2.00000000 	-453.00000000 	250.00000000 	
2.00000000 	-489.00000000 	254.00000000 	
2.00000000 	-460.00000000 	248.00000000 	
2.00000000 	-504.00000000 	257.00000000 	
2.00000000 	-501.00000000 	256.00000000 	
2.00000000 	-515.00000000 	259.00000000 	
2.00000000 	-504.00000000 	256.00000000 	
2.00000000 	-498.00000000 	254.00000000 	
2.00000000 	-477.00000000 	252.00000000 	
2.00000000 	-449.00000000 	248.00000000 	
2.00000000 	-536.00000000 	269.00000000 	
2.00000000 	-533.00000000 	268.00000000 	
2.00000000 	-551.00000000 	269.00000000 	
2.00000000 	-555.00000000 	270.00000000 	
2.00000000 	-498.00000000 	261.00000000 	
2.00000000 	-499.00000000 	258.00000000 	
2.00000000 	-485.00000000 	256.00000000 	
2.00000000 	-489.00000000 	255.00000000 	
2.00000000 	-481.00000000 	253.00000000 	
2.00000000 	-437.00000000 	244.00000000 	
2.00000000 	-453.00000000 	246.00000000 	
2.00000000 	-461.00000000 	248.00000000 	
2.00000000 	-461.00000000 	249.00000000 	
2.00000000 	-489.00000000 	252.00000000 	
2.00000000 	-489.00000000 	254.00000000 	
2.00000000 	-476.00000000 	251.00000000 	
2.00000000 	-430.00000000 	245.00000000 	
2.00000000 	-430.00000000 	244.00000000 	
2.00000000 	-449.00000000 	254.00000000 	
2.00000000 	-451.00000000 	252.00000000 	
2.00000000 	-469.00000000 	256.00000000 	
2.00000000 	-466.00000000 	253.00000000 	
2.00000000 	-466.00000000 	255.00000000 	
2.00000000 	-489.00000000 	259.00000000 	
2.00000000 	-474.00000000 	253.00000000 	
2.00000000 	-470.00000000 	252.00000000 	
2.00000000 	-502.00000000 	253.00000000 	
2.00000000 	-494.00000000 	255.00000000 	
2.00000000 	-520.00000000 	258.00000000 	
2.00000000 	-567.00000000 	264.00000000 	
2.00000000 	-659.00000000 	276.00000000 	
2.00000000 	-698.00000000 	277.00000000 	
2.00000000 	-767.00000000 	280.00000000 	
2.00000000 	-766.00000000 	281.00000000 	
2.00000000 	-761.00000000 	280.00000000 	
2.00000000 	-738.00000000 	279.00000000 	
2.00000000 	-731.00000000 	278.00000000 	
2.00000000 	-670.00000000 	269.00000000 	
2.00000000 	-676.00000000 	271.00000000 	
2.00000000 	-668.00000000 	269.00000000 	
2.00000000 	-670.00000000 	271.00000000 	
2.00000000 	-675.00000000 	272.00000000 	
2.00000000 	-654.00000000 	270.00000000 	
2.00000000 	-623.00000000 	267.00000000 	
2.00000000 	-607.00000000 	266.00000000 	
2.00000000 	-595.00000000 	264.00000000 	
2.00000000 	-589.00000000 	260.00000000 	
2.00000000 	-580.00000000 	257.00000000 	
2.00000000 	-445.00000000 	236.00000000 	
2.00000000 	-447.00000000 	234.00000000 	
2.00000000 	-449.00000000 	231.00000000 	
2.00000000 	-440.00000000 	229.00000000 	
2.00000000 	-438.00000000 	231.00000000 	
2.00000000 	-497.00000000 	243.00000000 	
2.00000000 	-495.00000000 	245.00000000 	
2.00000000 	-497.00000000 	243.00000000 	
2.00000000 	-505.00000000 	245.00000000 	
2.00000000 	-521.00000000 	248.00000000 	
2.00000000 	-512.00000000 	247.00000000 	
2.00000000 	-496.00000000 	244.00000000 	
2.00000000 	-504.00000000 	243.00000000 	
2.00000000 	-494.00000000 	241.00000000 	
2.00000000 	-518.00000000 	245.00000000 	
2.00000000 	-562.00000000 	247.00000000 	
