temperature	energy	order
4.00000000 	-162.00000000 	53.00000000 	
4.00000000 	-158.00000000 	55.00000000 	
4.00000000 	-158.00000000 	53.00000000 	
4.00000000 	-158.00000000 	51.00000000 	
4.00000000 	-158.00000000 	51.00000000 	
4.00000000 	-158.00000000 	53.00000000 	
4.00000000 	-158.00000000 	53.00000000 	
4.00000000 	-158.00000000 	51.00000000 	
4.00000000 	-158.00000000 	51.00000000 	
4.00000000 	-158.00000000 	53.00000000 	
4.00000000 	-158.00000000 	53.00000000 	
4.00000000 	-158.00000000 	53.00000000 	
4.00000000 	-158.00000000 	53.00000000 	
4.00000000 	-158.00000000 	53.00000000 	
4.00000000 	-158.00000000 	53.00000000 	
4.00000000 	-158.00000000 	53.00000000 	
4.00000000 	-158.00000000 	53.00000000 	
4.00000000 	-158.00000000 	51.00000000 	
4.00000000 	-154.00000000 	49.00000000 	
4.00000000 	-158.00000000 	47.00000000 	
4.00000000 	-154.00000000 	45.00000000 	
4.00000000 	-158.00000000 	43.00000000 	
4.00000000 	-158.00000000 	43.00000000 	
4.00000000 	-158.00000000 	45.00000000 	
4.00000000 	-158.00000000 	45.00000000 	
4.00000000 	-162.00000000 	47.00000000 	
4.00000000 	-166.00000000 	49.00000000 	
4.00000000 	-170.00000000 	47.00000000 	
4.00000000 	-170.00000000 	45.00000000 	
4.00000000 	-170.00000000 	45.00000000 	
4.00000000 	-166.00000000 	43.00000000 	
4.00000000 	-166.00000000 	45.00000000 	
4.00000000 	-170.00000000 	43.00000000 	
4.00000000 	-170.00000000 	43.00000000 	
4.00000000 	-166.00000000 	41.00000000 	
4.00000000 	-166.00000000 	39.00000000 	
4.00000000 	-166.00000000 	37.00000000 	
4.00000000 	-166.00000000 	37.00000000 	
4.00000000 	-158.00000000 	39.00000000 	
4.00000000 	-158.00000000 	39.00000000 	
4.00000000 	-154.00000000 	37.00000000 	
4.00000000 	-154.00000000 	37.00000000 	
4.00000000 	-154.00000000 	37.00000000 	
4.00000000 	-154.00000000 	35.00000000 	
4.00000000 	-154.00000000 	37.00000000 	
4.00000000 	-154.00000000 	37.00000000 	
4.00000000 	-146.00000000 	35.00000000 	
4.00000000 	-146.00000000 	35.00000000 	
4.00000000 	-146.00000000 	37.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-146.00000000 	43.00000000 	
4.00000000 	-142.00000000 	45.00000000 	
4.00000000 	-142.00000000 	45.00000000 	
4.00000000 	-142.00000000 	45.00000000 	
4.00000000 	-142.00000000 	45.00000000 	
4.00000000 	-142.00000000 	43.00000000 	
4.00000000 	-142.00000000 	43.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-150.00000000 	41.00000000 	
4.00000000 	-150.00000000 	43.00000000 	
4.00000000 	-150.00000000 	41.00000000 	
4.00000000 	-150.00000000 	41.00000000 	
4.00000000 	-150.00000000 	39.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-142.00000000 	39.00000000 	
4.00000000 	-138.00000000 	37.00000000 	
4.00000000 	-138.00000000 	37.00000000 	
4.00000000 	-138.00000000 	37.00000000 	
4.00000000 	-134.00000000 	35.00000000 	
4.00000000 	-134.00000000 	37.00000000 	
4.00000000 	-134.00000000 	37.00000000 	
4.00000000 	-126.00000000 	35.00000000 	
4.00000000 	-126.00000000 	37.00000000 	
4.00000000 	-130.00000000 	35.00000000 	
4.00000000 	-138.00000000 	37.00000000 	
4.00000000 	-138.00000000 	35.00000000 	
4.00000000 	-138.00000000 	37.00000000 	
4.00000000 	-138.00000000 	37.00000000 	
4.00000000 	-138.00000000 	35.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-142.00000000 	35.00000000 	
4.00000000 	-134.00000000 	33.00000000 	
4.00000000 	-134.00000000 	31.00000000 	
4.00000000 	-138.00000000 	33.00000000 	
4.00000000 	-138.00000000 	35.00000000 	
4.00000000 	-134.00000000 	33.00000000 	
4.00000000 	-134.00000000 	35.00000000 	
4.00000000 	-138.00000000 	33.00000000 	
4.00000000 	-146.00000000 	35.00000000 	
4.00000000 	-150.00000000 	37.00000000 	
4.00000000 	-154.00000000 	39.00000000 	
4.00000000 	-154.00000000 	39.00000000 	
4.00000000 	-154.00000000 	39.00000000 	
4.00000000 	-154.00000000 	39.00000000 	
4.00000000 	-158.00000000 	37.00000000 	
4.00000000 	-158.00000000 	37.00000000 	
4.00000000 	-158.00000000 	37.00000000 	
4.00000000 	-158.00000000 	39.00000000 	
4.00000000 	-154.00000000 	37.00000000 	
4.00000000 	-154.00000000 	37.00000000 	
4.00000000 	-158.00000000 	35.00000000 	
4.00000000 	-158.00000000 	33.00000000 	
4.00000000 	-162.00000000 	35.00000000 	
4.00000000 	-162.00000000 	33.00000000 	
4.00000000 	-162.00000000 	33.00000000 	
4.00000000 	-166.00000000 	31.00000000 	
4.00000000 	-166.00000000 	33.00000000 	
4.00000000 	-170.00000000 	35.00000000 	
4.00000000 	-174.00000000 	33.00000000 	
4.00000000 	-174.00000000 	33.00000000 	
4.00000000 	-170.00000000 	35.00000000 	
4.00000000 	-170.00000000 	35.00000000 	
4.00000000 	-170.00000000 	35.00000000 	
4.00000000 	-170.00000000 	35.00000000 	
4.00000000 	-170.00000000 	35.00000000 	
4.00000000 	-170.00000000 	35.00000000 	
4.00000000 	-170.00000000 	35.00000000 	
4.00000000 	-162.00000000 	37.00000000 	
4.00000000 	-162.00000000 	37.00000000 	
4.00000000 	-162.00000000 	39.00000000 	
4.00000000 	-166.00000000 	41.00000000 	
4.00000000 	-170.00000000 	43.00000000 	
4.00000000 	-166.00000000 	41.00000000 	
4.00000000 	-166.00000000 	43.00000000 	
4.00000000 	-166.00000000 	43.00000000 	
4.00000000 	-162.00000000 	45.00000000 	
4.00000000 	-162.00000000 	43.00000000 	
4.00000000 	-162.00000000 	43.00000000 	
4.00000000 	-162.00000000 	43.00000000 	
4.00000000 	-162.00000000 	41.00000000 	
4.00000000 	-158.00000000 	39.00000000 	
4.00000000 	-158.00000000 	39.00000000 	
4.00000000 	-154.00000000 	37.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-154.00000000 	37.00000000 	
4.00000000 	-158.00000000 	39.00000000 	
4.00000000 	-158.00000000 	39.00000000 	
4.00000000 	-158.00000000 	39.00000000 	
4.00000000 	-158.00000000 	39.00000000 	
4.00000000 	-158.00000000 	41.00000000 	
4.00000000 	-158.00000000 	39.00000000 	
4.00000000 	-150.00000000 	37.00000000 	
4.00000000 	-150.00000000 	37.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-142.00000000 	41.00000000 	
4.00000000 	-150.00000000 	39.00000000 	
4.00000000 	-150.00000000 	37.00000000 	
4.00000000 	-150.00000000 	35.00000000 	
4.00000000 	-150.00000000 	33.00000000 	
4.00000000 	-154.00000000 	31.00000000 	
4.00000000 	-154.00000000 	31.00000000 	
4.00000000 	-158.00000000 	29.00000000 	
4.00000000 	-154.00000000 	27.00000000 	
4.00000000 	-154.00000000 	27.00000000 	
4.00000000 	-154.00000000 	29.00000000 	
4.00000000 	-154.00000000 	31.00000000 	
4.00000000 	-154.00000000 	29.00000000 	
4.00000000 	-154.00000000 	29.00000000 	
4.00000000 	-154.00000000 	29.00000000 	
4.00000000 	-154.00000000 	29.00000000 	
4.00000000 	-154.00000000 	29.00000000 	
4.00000000 	-146.00000000 	31.00000000 	
4.00000000 	-146.00000000 	29.00000000 	
4.00000000 	-150.00000000 	27.00000000 	
4.00000000 	-150.00000000 	29.00000000 	
4.00000000 	-154.00000000 	31.00000000 	
4.00000000 	-150.00000000 	33.00000000 	
4.00000000 	-150.00000000 	33.00000000 	
4.00000000 	-150.00000000 	33.00000000 	
4.00000000 	-154.00000000 	35.00000000 	
4.00000000 	-154.00000000 	33.00000000 	
4.00000000 	-154.00000000 	33.00000000 	
4.00000000 	-154.00000000 	33.00000000 	
4.00000000 	-154.00000000 	33.00000000 	
4.00000000 	-150.00000000 	35.00000000 	
4.00000000 	-150.00000000 	33.00000000 	
4.00000000 	-150.00000000 	35.00000000 	
4.00000000 	-150.00000000 	35.00000000 	
4.00000000 	-150.00000000 	35.00000000 	
4.00000000 	-158.00000000 	37.00000000 	
4.00000000 	-158.00000000 	37.00000000 	
4.00000000 	-158.00000000 	37.00000000 	
4.00000000 	-158.00000000 	37.00000000 	
4.00000000 	-158.00000000 	39.00000000 	
4.00000000 	-158.00000000 	39.00000000 	
4.00000000 	-158.00000000 	39.00000000 	
4.00000000 	-158.00000000 	41.00000000 	
4.00000000 	-162.00000000 	39.00000000 	
4.00000000 	-158.00000000 	41.00000000 	
4.00000000 	-154.00000000 	43.00000000 	
4.00000000 	-154.00000000 	43.00000000 	
4.00000000 	-154.00000000 	43.00000000 	
4.00000000 	-154.00000000 	43.00000000 	
4.00000000 	-150.00000000 	45.00000000 	
4.00000000 	-150.00000000 	47.00000000 	
4.00000000 	-146.00000000 	45.00000000 	
4.00000000 	-146.00000000 	45.00000000 	
4.00000000 	-146.00000000 	47.00000000 	
4.00000000 	-146.00000000 	47.00000000 	
4.00000000 	-138.00000000 	45.00000000 	
4.00000000 	-138.00000000 	45.00000000 	
4.00000000 	-134.00000000 	47.00000000 	
4.00000000 	-134.00000000 	47.00000000 	
4.00000000 	-134.00000000 	47.00000000 	
4.00000000 	-134.00000000 	49.00000000 	
4.00000000 	-138.00000000 	51.00000000 	
4.00000000 	-130.00000000 	49.00000000 	
4.00000000 	-122.00000000 	47.00000000 	
4.00000000 	-122.00000000 	49.00000000 	
4.00000000 	-122.00000000 	49.00000000 	
4.00000000 	-126.00000000 	51.00000000 	
4.00000000 	-130.00000000 	49.00000000 	
4.00000000 	-130.00000000 	49.00000000 	
4.00000000 	-130.00000000 	51.00000000 	
4.00000000 	-130.00000000 	53.00000000 	
4.00000000 	-130.00000000 	53.00000000 	
4.00000000 	-126.00000000 	55.00000000 	
4.00000000 	-122.00000000 	53.00000000 	
4.00000000 	-126.00000000 	55.00000000 	
4.00000000 	-126.00000000 	55.00000000 	
4.00000000 	-126.00000000 	55.00000000 	
4.00000000 	-126.00000000 	57.00000000 	
4.00000000 	-122.00000000 	55.00000000 	
4.00000000 	-114.00000000 	53.00000000 	
4.00000000 	-118.00000000 	55.00000000 	
4.00000000 	-126.00000000 	57.00000000 	
4.00000000 	-126.00000000 	57.00000000 	
4.00000000 	-122.00000000 	55.00000000 	
4.00000000 	-126.00000000 	53.00000000 	
4.00000000 	-126.00000000 	51.00000000 	
4.00000000 	-118.00000000 	53.00000000 	
4.00000000 	-118.00000000 	55.00000000 	
4.00000000 	-118.00000000 	55.00000000 	
4.00000000 	-114.00000000 	53.00000000 	
4.00000000 	-118.00000000 	55.00000000 	
4.00000000 	-114.00000000 	53.00000000 	
4.00000000 	-114.00000000 	53.00000000 	
4.00000000 	-114.00000000 	53.00000000 	
4.00000000 	-114.00000000 	53.00000000 	
4.00000000 	-114.00000000 	53.00000000 	
4.00000000 	-114.00000000 	55.00000000 	
4.00000000 	-114.00000000 	55.00000000 	
4.00000000 	-114.00000000 	55.00000000 	
4.00000000 	-114.00000000 	53.00000000 	
4.00000000 	-110.00000000 	51.00000000 	
4.00000000 	-110.00000000 	53.00000000 	
4.00000000 	-110.00000000 	53.00000000 	
4.00000000 	-110.00000000 	53.00000000 	
4.00000000 	-110.00000000 	53.00000000 	
4.00000000 	-110.00000000 	53.00000000 	
4.00000000 	-110.00000000 	55.00000000 	
4.00000000 	-106.00000000 	53.00000000 	
4.00000000 	-106.00000000 	53.00000000 	
4.00000000 	-106.00000000 	53.00000000 	
4.00000000 	-106.00000000 	55.00000000 	
4.00000000 	-102.00000000 	53.00000000 	
4.00000000 	-98.00000000 	51.00000000 	
4.00000000 	-98.00000000 	49.00000000 	
4.00000000 	-98.00000000 	49.00000000 	
4.00000000 	-98.00000000 	49.00000000 	
4.00000000 	-98.00000000 	47.00000000 	
4.00000000 	-98.00000000 	49.00000000 	
4.00000000 	-98.00000000 	49.00000000 	
4.00000000 	-98.00000000 	51.00000000 	
4.00000000 	-98.00000000 	51.00000000 	
4.00000000 	-94.00000000 	49.00000000 	
4.00000000 	-94.00000000 	47.00000000 	
4.00000000 	-94.00000000 	49.00000000 	
4.00000000 	-98.00000000 	47.00000000 	
4.00000000 	-106.00000000 	45.00000000 	
4.00000000 	-106.00000000 	45.00000000 	
4.00000000 	-106.00000000 	45.00000000 	
4.00000000 	-102.00000000 	47.00000000 	
4.00000000 	-102.00000000 	47.00000000 	
4.00000000 	-102.00000000 	45.00000000 	
4.00000000 	-106.00000000 	47.00000000 	
4.00000000 	-106.00000000 	47.00000000 	
4.00000000 	-106.00000000 	47.00000000 	
4.00000000 	-106.00000000 	47.00000000 	
4.00000000 	-106.00000000 	47.00000000 	
4.00000000 	-102.00000000 	49.00000000 	
4.00000000 	-102.00000000 	49.00000000 	
4.00000000 	-102.00000000 	49.00000000 	
4.00000000 	-102.00000000 	49.00000000 	
4.00000000 	-102.00000000 	47.00000000 	
4.00000000 	-102.00000000 	47.00000000 	
4.00000000 	-102.00000000 	47.00000000 	
4.00000000 	-98.00000000 	45.00000000 	
4.00000000 	-98.00000000 	47.00000000 	
4.00000000 	-98.00000000 	47.00000000 	
4.00000000 	-106.00000000 	49.00000000 	
4.00000000 	-110.00000000 	51.00000000 	
4.00000000 	-110.00000000 	51.00000000 	
4.00000000 	-110.00000000 	51.00000000 	
4.00000000 	-114.00000000 	49.00000000 	
4.00000000 	-118.00000000 	47.00000000 	
4.00000000 	-122.00000000 	45.00000000 	
4.00000000 	-122.00000000 	43.00000000 	
4.00000000 	-126.00000000 	45.00000000 	
4.00000000 	-126.00000000 	45.00000000 	
4.00000000 	-126.00000000 	43.00000000 	
4.00000000 	-126.00000000 	45.00000000 	
4.00000000 	-126.00000000 	43.00000000 	
4.00000000 	-126.00000000 	45.00000000 	
4.00000000 	-122.00000000 	47.00000000 	
4.00000000 	-126.00000000 	45.00000000 	
4.00000000 	-122.00000000 	47.00000000 	
4.00000000 	-122.00000000 	45.00000000 	
4.00000000 	-122.00000000 	45.00000000 	
4.00000000 	-122.00000000 	43.00000000 	
4.00000000 	-126.00000000 	45.00000000 	
4.00000000 	-126.00000000 	45.00000000 	
4.00000000 	-130.00000000 	43.00000000 	
4.00000000 	-130.00000000 	43.00000000 	
4.00000000 	-130.00000000 	43.00000000 	
4.00000000 	-130.00000000 	41.00000000 	
4.00000000 	-126.00000000 	39.00000000 	
4.00000000 	-126.00000000 	39.00000000 	
4.00000000 	-130.00000000 	41.00000000 	
4.00000000 	-134.00000000 	39.00000000 	
4.00000000 	-134.00000000 	37.00000000 	
4.00000000 	-134.00000000 	37.00000000 	
4.00000000 	-134.00000000 	35.00000000 	
4.00000000 	-134.00000000 	35.00000000 	
4.00000000 	-134.00000000 	35.00000000 	
4.00000000 	-134.00000000 	35.00000000 	
4.00000000 	-134.00000000 	35.00000000 	
4.00000000 	-134.00000000 	35.00000000 	
4.00000000 	-130.00000000 	33.00000000 	
4.00000000 	-130.00000000 	33.00000000 	
4.00000000 	-130.00000000 	33.00000000 	
4.00000000 	-130.00000000 	33.00000000 	
4.00000000 	-130.00000000 	33.00000000 	
4.00000000 	-130.00000000 	33.00000000 	
4.00000000 	-134.00000000 	35.00000000 	
4.00000000 	-134.00000000 	35.00000000 	
4.00000000 	-130.00000000 	33.00000000 	
4.00000000 	-130.00000000 	33.00000000 	
4.00000000 	-130.00000000 	33.00000000 	
4.00000000 	-130.00000000 	33.00000000 	
4.00000000 	-130.00000000 	35.00000000 	
4.00000000 	-130.00000000 	35.00000000 	
4.00000000 	-130.00000000 	35.00000000 	
4.00000000 	-130.00000000 	35.00000000 	
4.00000000 	-134.00000000 	33.00000000 	
4.00000000 	-134.00000000 	33.00000000 	
4.00000000 	-134.00000000 	31.00000000 	
4.00000000 	-134.00000000 	33.00000000 	
4.00000000 	-134.00000000 	33.00000000 	
4.00000000 	-134.00000000 	33.00000000 	
4.00000000 	-138.00000000 	31.00000000 	
4.00000000 	-138.00000000 	29.00000000 	
4.00000000 	-138.00000000 	29.00000000 	
4.00000000 	-138.00000000 	29.00000000 	
4.00000000 	-142.00000000 	27.00000000 	
4.00000000 	-142.00000000 	27.00000000 	
4.00000000 	-142.00000000 	27.00000000 	
4.00000000 	-142.00000000 	27.00000000 	
4.00000000 	-142.00000000 	27.00000000 	
4.00000000 	-138.00000000 	29.00000000 	
4.00000000 	-138.00000000 	29.00000000 	
4.00000000 	-138.00000000 	31.00000000 	
4.00000000 	-138.00000000 	33.00000000 	
4.00000000 	-138.00000000 	33.00000000 	
4.00000000 	-138.00000000 	33.00000000 	
4.00000000 	-138.00000000 	33.00000000 	
4.00000000 	-142.00000000 	35.00000000 	
4.00000000 	-142.00000000 	35.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-142.00000000 	39.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-142.00000000 	39.00000000 	
4.00000000 	-142.00000000 	39.00000000 	
4.00000000 	-142.00000000 	39.00000000 	
4.00000000 	-142.00000000 	39.00000000 	
4.00000000 	-150.00000000 	41.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-146.00000000 	39.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-142.00000000 	43.00000000 	
4.00000000 	-142.00000000 	41.00000000 	
4.00000000 	-142.00000000 	43.00000000 	
4.00000000 	-142.00000000 	43.00000000 	
4.00000000 	-142.00000000 	43.00000000 	
4.00000000 	-138.00000000 	41.00000000 	
4.00000000 	-138.00000000 	39.00000000 	
4.00000000 	-134.00000000 	37.00000000 	
4.00000000 	-134.00000000 	37.00000000 	
4.00000000 	-134.00000000 	37.00000000 	
4.00000000 	-134.00000000 	39.00000000 	
4.00000000 	-134.00000000 	39.00000000 	
4.00000000 	-134.00000000 	39.00000000 	
4.00000000 	-134.00000000 	41.00000000 	
4.00000000 	-134.00000000 	41.00000000 	
4.00000000 	-134.00000000 	41.00000000 	
4.00000000 	-138.00000000 	39.00000000 	
4.00000000 	-138.00000000 	41.00000000 	
4.00000000 	-138.00000000 	43.00000000 	
4.00000000 	-138.00000000 	43.00000000 	
4.00000000 	-138.00000000 	43.00000000 	
4.00000000 	-138.00000000 	43.00000000 	
4.00000000 	-134.00000000 	41.00000000 	
4.00000000 	-134.00000000 	39.00000000 	
4.00000000 	-134.00000000 	37.00000000 	
4.00000000 	-134.00000000 	39.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-142.00000000 	39.00000000 	
4.00000000 	-142.00000000 	41.00000000 	
4.00000000 	-138.00000000 	39.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-146.00000000 	43.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-142.00000000 	39.00000000 	
4.00000000 	-142.00000000 	41.00000000 	
4.00000000 	-142.00000000 	39.00000000 	
4.00000000 	-142.00000000 	39.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-142.00000000 	37.00000000 	
4.00000000 	-142.00000000 	39.00000000 	
4.00000000 	-150.00000000 	41.00000000 	
4.00000000 	-150.00000000 	43.00000000 	
4.00000000 	-150.00000000 	43.00000000 	
4.00000000 	-150.00000000 	43.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-150.00000000 	43.00000000 	
4.00000000 	-150.00000000 	43.00000000 	
4.00000000 	-150.00000000 	45.00000000 	
4.00000000 	-150.00000000 	45.00000000 	
4.00000000 	-150.00000000 	45.00000000 	
4.00000000 	-146.00000000 	43.00000000 	
4.00000000 	-146.00000000 	43.00000000 	
4.00000000 	-150.00000000 	45.00000000 	
4.00000000 	-150.00000000 	45.00000000 	
4.00000000 	-150.00000000 	47.00000000 	
4.00000000 	-154.00000000 	49.00000000 	
4.00000000 	-154.00000000 	51.00000000 	
4.00000000 	-154.00000000 	51.00000000 	
4.00000000 	-154.00000000 	49.00000000 	
4.00000000 	-154.00000000 	51.00000000 	
4.00000000 	-154.00000000 	51.00000000 	
4.00000000 	-154.00000000 	53.00000000 	
4.00000000 	-158.00000000 	51.00000000 	
4.00000000 	-154.00000000 	49.00000000 	
4.00000000 	-154.00000000 	47.00000000 	
4.00000000 	-154.00000000 	47.00000000 	
4.00000000 	-154.00000000 	47.00000000 	
4.00000000 	-154.00000000 	47.00000000 	
4.00000000 	-154.00000000 	47.00000000 	
4.00000000 	-154.00000000 	47.00000000 	
4.00000000 	-154.00000000 	47.00000000 	
4.00000000 	-150.00000000 	45.00000000 	
4.00000000 	-154.00000000 	47.00000000 	
4.00000000 	-154.00000000 	47.00000000 	
4.00000000 	-146.00000000 	45.00000000 	
4.00000000 	-146.00000000 	47.00000000 	
4.00000000 	-146.00000000 	45.00000000 	
4.00000000 	-146.00000000 	45.00000000 	
4.00000000 	-146.00000000 	45.00000000 	
4.00000000 	-146.00000000 	43.00000000 	
4.00000000 	-146.00000000 	43.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-142.00000000 	43.00000000 	
4.00000000 	-142.00000000 	45.00000000 	
4.00000000 	-142.00000000 	45.00000000 	
4.00000000 	-142.00000000 	45.00000000 	
4.00000000 	-142.00000000 	45.00000000 	
4.00000000 	-142.00000000 	45.00000000 	
4.00000000 	-146.00000000 	43.00000000 	
4.00000000 	-146.00000000 	41.00000000 	
4.00000000 	-142.00000000 	39.00000000 	
4.00000000 	-134.00000000 	41.00000000 	
