temperature	energy	order
3.50000000 	-1247.00000000 	4.00000000 	
3.50000000 	-1247.00000000 	4.00000000 	
3.50000000 	-1247.00000000 	4.00000000 	
3.50000000 	-1247.00000000 	4.00000000 	
3.50000000 	-1247.00000000 	4.00000000 	
3.50000000 	-1247.00000000 	4.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1241.00000000 	7.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1229.00000000 	6.00000000 	
3.50000000 	-1240.00000000 	7.00000000 	
3.50000000 	-1240.00000000 	7.00000000 	
3.50000000 	-1240.00000000 	7.00000000 	
3.50000000 	-1240.00000000 	7.00000000 	
3.50000000 	-1240.00000000 	7.00000000 	
3.50000000 	-1246.00000000 	5.00000000 	
3.50000000 	-1246.00000000 	5.00000000 	
3.50000000 	-1246.00000000 	5.00000000 	
3.50000000 	-1246.00000000 	5.00000000 	
3.50000000 	-1258.00000000 	6.00000000 	
3.50000000 	-1258.00000000 	6.00000000 	
3.50000000 	-1258.00000000 	6.00000000 	
3.50000000 	-1258.00000000 	6.00000000 	
3.50000000 	-1258.00000000 	6.00000000 	
3.50000000 	-1258.00000000 	6.00000000 	
3.50000000 	-1258.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	5.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1263.00000000 	6.00000000 	
3.50000000 	-1269.00000000 	7.00000000 	
3.50000000 	-1269.00000000 	7.00000000 	
3.50000000 	-1269.00000000 	7.00000000 	
3.50000000 	-1269.00000000 	7.00000000 	
3.50000000 	-1269.00000000 	7.00000000 	
3.50000000 	-1269.00000000 	7.00000000 	
3.50000000 	-1269.00000000 	7.00000000 	
3.50000000 	-1269.00000000 	7.00000000 	
3.50000000 	-1269.00000000 	7.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	8.00000000 	
3.50000000 	-1265.00000000 	7.00000000 	
3.50000000 	-1265.00000000 	7.00000000 	
3.50000000 	-1265.00000000 	7.00000000 	
3.50000000 	-1265.00000000 	7.00000000 	
3.50000000 	-1265.00000000 	7.00000000 	
3.50000000 	-1265.00000000 	7.00000000 	
3.50000000 	-1265.00000000 	7.00000000 	
3.50000000 	-1265.00000000 	7.00000000 	
3.50000000 	-1265.00000000 	7.00000000 	
3.50000000 	-1265.00000000 	7.00000000 	
3.50000000 	-1265.00000000 	7.00000000 	
3.50000000 	-1265.00000000 	7.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1255.00000000 	8.00000000 	
3.00000000 	-1245.00000000 	10.00000000 	
3.00000000 	-1245.00000000 	10.00000000 	
3.00000000 	-1245.00000000 	10.00000000 	
3.00000000 	-1249.00000000 	11.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1249.00000000 	13.00000000 	
3.00000000 	-1260.00000000 	12.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	11.00000000 	
3.00000000 	-1265.00000000 	9.00000000 	
3.00000000 	-1265.00000000 	9.00000000 	
3.00000000 	-1253.00000000 	11.00000000 	
3.00000000 	-1253.00000000 	11.00000000 	
3.00000000 	-1253.00000000 	11.00000000 	
3.00000000 	-1253.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	10.00000000 	
3.00000000 	-1259.00000000 	10.00000000 	
3.00000000 	-1259.00000000 	10.00000000 	
3.00000000 	-1259.00000000 	10.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1259.00000000 	5.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	4.00000000 	
3.00000000 	-1263.00000000 	6.00000000 	
3.00000000 	-1263.00000000 	6.00000000 	
3.00000000 	-1263.00000000 	6.00000000 	
3.00000000 	-1263.00000000 	6.00000000 	
3.00000000 	-1274.00000000 	5.00000000 	
3.00000000 	-1274.00000000 	5.00000000 	
3.00000000 	-1274.00000000 	5.00000000 	
3.00000000 	-1274.00000000 	5.00000000 	
3.00000000 	-1274.00000000 	5.00000000 	
3.00000000 	-1268.00000000 	6.00000000 	
3.00000000 	-1268.00000000 	6.00000000 	
3.00000000 	-1268.00000000 	6.00000000 	
3.00000000 	-1268.00000000 	6.00000000 	
3.00000000 	-1268.00000000 	6.00000000 	
3.00000000 	-1268.00000000 	6.00000000 	
3.00000000 	-1268.00000000 	6.00000000 	
3.00000000 	-1268.00000000 	6.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1263.00000000 	7.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1259.00000000 	11.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1262.00000000 	8.00000000 	
3.00000000 	-1274.00000000 	7.00000000 	
3.00000000 	-1274.00000000 	7.00000000 	
3.00000000 	-1274.00000000 	7.00000000 	
3.00000000 	-1274.00000000 	7.00000000 	
3.00000000 	-1274.00000000 	7.00000000 	
3.00000000 	-1274.00000000 	7.00000000 	
3.00000000 	-1274.00000000 	7.00000000 	
3.00000000 	-1274.00000000 	7.00000000 	
3.00000000 	-1274.00000000 	7.00000000 	
3.00000000 	-1274.00000000 	7.00000000 	
3.00000000 	-1274.00000000 	7.00000000 	
3.00000000 	-1274.00000000 	7.00000000 	
3.00000000 	-1274.00000000 	7.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	6.00000000 	
3.00000000 	-1279.00000000 	10.00000000 	
3.00000000 	-1279.00000000 	10.00000000 	
3.00000000 	-1279.00000000 	10.00000000 	
3.00000000 	-1279.00000000 	10.00000000 	
3.00000000 	-1283.00000000 	6.00000000 	
3.00000000 	-1283.00000000 	6.00000000 	
3.00000000 	-1283.00000000 	5.00000000 	
3.00000000 	-1283.00000000 	5.00000000 	
3.00000000 	-1283.00000000 	5.00000000 	
3.00000000 	-1283.00000000 	5.00000000 	
3.00000000 	-1283.00000000 	5.00000000 	
3.00000000 	-1283.00000000 	5.00000000 	
3.00000000 	-1283.00000000 	5.00000000 	
3.00000000 	-1283.00000000 	5.00000000 	
3.00000000 	-1283.00000000 	5.00000000 	
3.00000000 	-1283.00000000 	5.00000000 	
3.00000000 	-1283.00000000 	5.00000000 	
3.00000000 	-1283.00000000 	5.00000000 	
3.00000000 	-1278.00000000 	6.00000000 	
3.00000000 	-1278.00000000 	6.00000000 	
3.00000000 	-1278.00000000 	6.00000000 	
3.00000000 	-1278.00000000 	7.00000000 	
3.00000000 	-1276.00000000 	9.00000000 	
3.00000000 	-1276.00000000 	9.00000000 	
3.00000000 	-1276.00000000 	9.00000000 	
3.00000000 	-1276.00000000 	9.00000000 	
3.00000000 	-1276.00000000 	9.00000000 	
3.00000000 	-1276.00000000 	9.00000000 	
3.00000000 	-1276.00000000 	9.00000000 	
3.00000000 	-1276.00000000 	9.00000000 	
3.00000000 	-1276.00000000 	8.00000000 	
3.00000000 	-1276.00000000 	8.00000000 	
3.00000000 	-1276.00000000 	8.00000000 	
3.00000000 	-1276.00000000 	8.00000000 	
3.00000000 	-1276.00000000 	8.00000000 	
3.00000000 	-1276.00000000 	8.00000000 	
3.00000000 	-1276.00000000 	8.00000000 	
3.00000000 	-1276.00000000 	8.00000000 	
3.00000000 	-1276.00000000 	8.00000000 	
3.00000000 	-1276.00000000 	4.00000000 	
3.00000000 	-1276.00000000 	4.00000000 	
3.00000000 	-1276.00000000 	4.00000000 	
3.00000000 	-1276.00000000 	4.00000000 	
3.00000000 	-1276.00000000 	4.00000000 	
3.00000000 	-1276.00000000 	4.00000000 	
3.00000000 	-1276.00000000 	4.00000000 	
3.00000000 	-1276.00000000 	4.00000000 	
3.00000000 	-1276.00000000 	4.00000000 	
3.00000000 	-1276.00000000 	4.00000000 	
3.00000000 	-1276.00000000 	4.00000000 	
3.00000000 	-1276.00000000 	4.00000000 	
3.00000000 	-1276.00000000 	4.00000000 	
